actual,predicted
72.49502,67.10872
47.73769,52.5384
16.22328,6.3335156
18.39903,18.727547
11.46224,18.48312
36.32817,45.754738
12.81418,21.398844
21.64874,41.444103
47.208,61.40629
6.7597,9.968508
32.88143,17.818253
1.13853,22.998138
5.64466,2.7332656
12.16746,43.910625
30.73111,35.59375
48.31082,60.862133
9.46358,10.214559
44.74681,38.09964
33.74156,19.880936
19.70729,35.74421
17.78353,46.601734
10.0531,10.244011
0.0,1.8831639
15.32745,5.2667217
0.0,1.7554256
37.78492,29.841572
69.61941,59.34935
33.82069,25.834118
10.43431,41.764565
33.27298,31.28317
79.8866,63.451305
29.76487,34.32657
42.99017,46.48731
15.84207,9.72334
18.18243,3.6409585
25.57053,21.452597
18.00853,22.266443
5.80667,6.6137376
28.04461,32.162186
56.21124,60.110146
0.0,-0.3303545
18.35535,31.466183
0.0,-0.18514436
35.44455,41.26791
5.40776,18.957928
22.41117,25.928865
64.99757,65.448845
6.7597,6.5054765
10.34589,15.634377
56.29323,43.302113
4.05582,1.0692472
0.0,2.1577682
52.09023,60.84189
7.75903,16.154224
18.30263,19.437763
1.35194,18.192251
48.6271,50.68939
37.01638,40.868034
7.53982,19.282747
2.35127,11.946537
2.35127,11.059126
14.87134,19.220182
41.83301,39.521774
38.04562,34.54141
57.51046,52.00772
49.80994,49.342888
12.27096,2.8555443
14.87134,15.308401
50.80927,44.93459
29.94968,47.362286
27.51,26.639212
79.35049,78.86482
24.57057,9.379906
66.26882,64.12226
95.64867,86.39869
49.20864,38.459118
34.0341,38.945675
67.81398,52.137226
32.15795,38.20765
29.64143,17.683334
21.38193,23.769253
67.48803,57.855
81.11355,74.049034
19.72498,0.8682221
7.80532,3.0712752
31.89244,35.93895
72.21662,60.124523
53.74556,47.19068
18.71375,23.165817
22.92448,36.857338
4.05582,20.885153
13.13819,28.331312
39.91306,37.614254
0.0,0.9079154
48.9341,44.55069
6.48778,3.966546
11.78625,16.891188
20.82519,23.521713
19.02555,17.13398
38.33972,34.956608
64.21165,79.17721
0.0,39.320316
17.1246,2.0933743
67.16726,67.37855
7.53982,14.648018
14.68074,10.556161
43.82044,45.687756
1.35194,17.183159
80.15143,65.31142
78.00627,68.1475
41.08791,39.755085
3.3506,21.330984
27.96872,35.490723
3.3506,2.8839555
13.3288,7.2146883
39.72026,58.983772
57.53327,54.7963
47.71489,43.614826
50.02335,35.492996
25.14365,42.58417
19.32607,23.89957
10.43431,15.115921
4.05582,7.1693316
55.5118,40.601498
78.38169,66.775925
10.62492,15.594341
9.27298,25.786896
66.70212,44.303127
0.0,7.4641094
17.97413,20.934307
0.0,3.3488467
16.62219,23.874512
6.5691,4.484411
9.40507,6.0557737
36.68788,43.57059
24.79104,6.739574
11.10963,11.015694
17.59292,26.858662
32.61013,32.535973
8.99395,3.0245585
54.63597,54.092155
32.46426,35.3557
25.55414,30.559841
0.0,3.5114164
5.40776,4.0158854
10.2437,14.704627
0.0,1.9157283
30.71342,43.4261
87.18441,79.98726
26.48468,30.780432
0.0,-0.8110845
86.84532,71.50449
3.62899,3.8310997
2.51327,3.8156354
38.06263,46.210968
40.05225,25.470015
6.7597,5.434086
57.08426,62.574898
55.05831,41.163612
7.73043,19.33925
40.25257,32.604794
21.83935,31.438097
1.35194,27.97233
82.5111,67.837746
17.02558,19.063587
88.94617,78.38631
76.51383,80.288925
11.78625,20.246296
32.27366,38.748993
4.48333,2.846186
76.30172,72.639175
74.28026,79.12942
7.92104,7.183247
64.57461,70.760735
55.93133,59.762745
64.11656,67.11002
36.32948,34.198166
71.61938,62.26046
56.01932,58.19152
60.79718,59.02591
8.19233,7.1103578
1.16133,2.086329
5.40776,13.964226
18.51604,19.080416
37.20917,30.250074
55.52215,52.674896
47.9354,44.407825
72.7865,65.423676
49.66344,41.00808
48.30372,63.990097
40.63248,47.259537
3.322,4.4339666
9.11097,16.931093
42.95384,62.673164
7.53982,3.5428874
25.49626,26.299408
47.14886,55.75649
76.89373,79.34348
0.0,1.2725148
40.97481,46.73137
50.00316,44.35139
64.72627,59.908108
53.10203,25.449656
73.92503,72.12466
15.84207,26.878643
10.03608,11.366687
38.60454,37.082684
7.92104,19.03311
7.92104,13.732845
10.60211,2.3961766
0.0,-0.92754996
36.19607,38.678883
11.54293,15.221852
10.81552,16.618742
61.92861,58.689026
0.0,1.1306324
1.35194,0.04283175
47.34875,52.87517
27.1886,34.370052
20.73522,4.3147593
78.20617,70.714005
55.3212,55.62431
0.0,2.8126254
30.97761,35.999336
62.08027,62.817303
44.6741,38.352367
27.14168,35.554817
8.75836,7.2320137
46.19066,42.09504
40.52898,34.781372
0.0,3.4639049
9.25017,2.7677133
0.0,3.2561984
17.51029,10.055816
46.01227,48.272503
39.69166,39.484966
14.10761,27.582096
14.95203,28.111212
25.23942,40.745323
9.05246,15.922774
39.44187,52.0179
60.50844,54.116333
42.0352,34.615826
1.99866,2.8401122
52.65432,46.376793
72.29469,63.50677
14.87134,20.221273
92.37939,70.28631
10.81552,9.824397
36.87718,34.54863
86.64761,85.71255
6.40709,14.598399
30.5691,34.54067
16.87,24.267199
14.91764,21.636381
45.00652,44.710884
92.78278,73.75507
36.58464,14.278035
29.18856,31.424185
77.30553,60.514706
83.70104,86.10185
14.95203,16.452131
6.67259,3.6971517
49.74345,48.902718
79.59119,68.588066
79.8651,67.951256
75.51581,66.70937
50.87681,56.690247
47.4163,52.648987
15.16545,23.167719
33.21448,32.887825
29.83397,24.634237
42.93297,48.1597
73.94205,73.52975
12.37576,39.194324
28.02723,35.09249
4.05582,29.038969
15.85977,25.176384
48.65571,44.415016
0.0,-0.6644492
30.73111,41.23701
16.22328,23.039581
25.30565,31.171608
15.87067,25.163538
4.05582,2.2828536
22.61947,28.910948
17.78353,27.023218
15.27025,17.28226
34.69851,34.19288
35.35875,47.757233
16.22328,17.326189
13.69649,30.338558
62.57208,65.36582
73.70713,64.77527
25.43775,27.07144
8.05313,18.590372
17.97413,19.00064
29.76038,30.423946
24.9331,10.172096
14.10892,22.212015
2.70388,6.061433
32.82292,8.16889
38.42104,46.852386
0.0,-0.6240729
17.1484,15.337064
44.68057,38.01673
2.70388,6.8037696
1.35194,3.866826
61.58846,48.973755
20.57321,25.50256
9.46358,6.7561836
40.76938,42.688057
23.6011,36.897068
3.48979,5.304527
37.97291,26.57372
8.99395,16.102245
0.0,4.9940968
21.37619,13.576839
10.2723,8.456335
17.57523,21.719866
34.49887,29.234697
28.62634,34.266163
32.08305,37.030285
84.39853,65.66374
38.54734,37.67067
0.0,0.5635452
65.21098,67.01627
8.11164,16.658875
15.29885,8.779733
46.73837,54.79534
37.58079,30.794285
17.57523,21.843779
65.8577,63.285526
0.0,1.8217869
18.73656,27.930353
20.45619,22.16631
23.76311,23.522987
24.54323,31.391195
79.16051,74.94012
28.29273,19.710764
11.05112,25.52796
20.31898,21.28708
47.4391,52.82918
15.75365,24.211628
28.20014,38.36725
28.17733,31.019222
10.0531,16.940174
6.9953,5.956597
24.02798,7.516832
34.87691,30.34857
23.95371,24.52188
70.84187,65.315414
50.65436,62.248184
0.0,5.175556
60.14722,49.540977
41.68452,59.555935
19.51668,23.647278
77.92944,74.29722
61.37567,57.00164
28.59905,28.401546
32.91776,33.31834
23.27709,14.723949
0.0,-2.4410806
10.62492,13.393758
7.92104,3.8939307
31.23669,20.42035
30.39588,32.537308
1.35194,3.8847775
75.73308,66.8659
14.49013,26.740702
1.35194,21.530869
9.46358,19.132442
35.1363,17.55038
17.00341,36.128532
60.11346,61.77794
0.99933,1.6525241
59.73736,69.988754
26.13013,14.096416
52.37462,57.68908
84.09864,80.82133
13.8727,36.816677
61.0607,60.797253
45.6371,29.84045
20.86862,31.608927
16.38466,28.542292
58.95082,60.859306
4.05582,5.310249
20.71241,3.828772
68.54332,64.81619
17.1818,5.5187864
13.10828,24.542933
80.32894,70.479034
1.16133,2.603991
23.5725,21.853151
41.63399,35.452713
25.12084,32.868755
5.40776,4.590789
15.29885,23.56515
6.54629,5.5433245
60.28063,55.185204
26.08577,22.058853
48.08968,66.544846
3.70321,1.4658391
32.84548,37.007465
3.322,2.5766819
67.95187,76.48887
77.24703,73.21811
48.66761,25.209301
31.62433,34.43605
10.3186,6.671754
1.35194,1.9097021
56.35816,59.421494
6.5691,5.356399
26.72607,20.511831
33.04125,27.960768
72.26479,66.54484
54.00496,51.889034
2.49047,6.796833
1.35194,9.154851
6.7597,7.4406366
58.27419,55.62015
48.12021,52.43493
16.22328,30.437326
46.41697,55.871998
28.62634,18.41203
55.73169,63.633705
0.0,0.8947829
40.74438,55.032177
5.34925,4.6090198
43.22128,48.864246
0.0,0.26793033
76.38173,76.92254
79.78311,67.491035
60.10442,42.298172
2.35127,24.741425
47.36227,67.97175
79.94511,72.88968
1.35194,3.7547007
35.57796,34.79131
0.0,-1.4519355
18.54595,26.49246
11.10963,12.760743
89.44789,78.30268
21.06502,26.910946
28.84686,49.54263
41.44762,40.158394
9.46358,8.04249
0.0,-0.71040547
2.70388,5.1019616
12.16746,16.558632
7.92104,13.833232
60.60396,62.82821
82.71398,78.59178
32.46426,35.426888
7.92104,4.054532
41.35603,53.9725
35.04053,39.4692
0.0,35.709366
73.76302,67.26608
0.0,1.1957073
67.20964,60.831314
52.92755,64.67783
0.0,1.1151466
42.54335,55.025528
0.0,-0.43843824
39.77715,26.76433
18.19334,32.649097
62.63963,58.264187
39.57016,28.729536
74.97259,62.106968
39.74244,48.94077
29.78898,28.278654
35.91836,32.79919
56.33087,57.428535
52.32321,45.966103
55.7902,58.15647
38.73664,34.79769
55.182,60.670765
53.18246,58.5807
84.49144,83.963264
14.49013,35.099903
79.34469,57.264305
23.14436,36.4952
67.04033,54.4769
37.17129,39.53604
5.99728,5.2496643
37.0691,23.68182
9.11097,22.59053
28.59905,25.49045
26.65759,27.329077
36.58146,24.5213
3.70321,5.396714
71.42298,60.93667
41.37341,32.512775
82.5384,81.30807
47.9283,62.19744
29.96868,25.569998
73.26542,76.70927
45.99875,39.045395
17.1056,16.305294
14.32813,15.824265
27.60551,29.333784
35.39252,34.20588
0.0,-0.63714314
57.58317,72.659164
1.35194,7.6406693
10.29,0.46164885
54.08565,52.073734
0.0,0.2698381
40.17768,45.0324
16.43159,28.498901
3.70321,9.434734
4.05582,9.79783
58.68083,60.6701
27.07868,32.689915
25.18091,33.865444
24.16201,27.23176
0.0,2.4573088
32.27104,31.117752
20.48741,25.062237
6.9953,9.542967
57.18776,64.20949
16.8128,37.713898
4.05582,9.798565
23.7808,50.22385
37.40688,38.38651
24.16201,40.97641
6.33287,5.7995634
33.95989,42.39488
8.11164,18.888937
0.0,-0.9745681
56.53394,52.54395
40.03654,32.509903
48.44229,55.840748
76.86065,67.57735
48.08968,61.271095
0.0,6.716206
2.70388,8.422018
0.0,0.8679245
0.0,2.3429112
39.09635,37.183693
31.77543,24.432896
13.04977,7.2047215
0.0,0.2420648
17.40231,25.62606
4.64533,0.70876753
22.80235,14.58433
23.9081,45.26635
60.64958,67.38577
46.71774,36.833992
47.26096,47.99156
43.74038,45.438107
9.34656,5.267714
2.99798,26.714808
9.67188,13.934088
10.99261,6.0059247
46.26231,45.63312
18.94486,47.71629
19.59606,28.430744
0.0,-0.08914065
47.97329,44.888607
34.00681,36.113953
6.19368,27.921608
35.60593,33.922554
14.68074,37.490917
7.73043,22.494144
87.68201,87.08825
46.63618,45.8129
30.99979,22.542498
13.81351,21.759077
0.0,0.19700032
37.81419,39.889095
5.48266,29.695658
1.13853,2.9441342
22.23632,8.490593
34.00681,47.020954
39.22845,31.956543
58.45901,65.35005
5.21715,5.6058917
57.33599,49.82306
0.0,5.4714727
4.98093,2.9333007
50.55952,55.147438
4.86454,11.865338
11.81485,20.0529
56.57674,63.452156
23.01576,20.400995
32.46875,35.868866
1.35194,-0.9653449
12.16746,28.813667
1.13853,2.7801893
59.00421,50.71257
23.69468,27.480436
71.54516,67.968575
25.23624,43.30205
47.45867,36.89937
27.56851,20.321852
10.0531,13.720801
53.05125,47.468307
4.98093,2.7060373
2.70388,5.638642
44.16658,41.13076
5.70187,25.85984
0.0,0.4929181
30.94128,17.899353
29.84556,19.35842
67.08015,38.014614
13.16679,25.934357
70.14375,57.671356
0.0,4.5590444
12.78558,22.31703
28.04461,28.97247
5.21715,11.874058
16.22328,27.55867
0.0,1.2601353
0.99933,2.067354
27.73766,13.121328
16.43159,23.693384
0.0,3.8791115
3.484,0.91994953
54.71342,67.95052
7.99462,22.086288
79.83582,81.020935
20.48741,20.796734
56.63207,56.724575
1.35194,5.051014
21.44044,5.1596117
37.32881,39.604557
76.55021,75.99774
25.90675,26.128075
27.57561,35.69446
78.92428,78.189865
0.0,9.453847
42.98438,54.14883
82.56188,76.768265
42.4328,24.450912
55.68994,56.51771
25.49115,42.306618
74.57305,64.9403
2.49047,4.0317235
0.0,0.16319922
21.05923,21.160322
32.5951,35.82225
72.22048,60.63927
82.18067,68.49375
8.11164,7.8501024
39.44342,16.55391
18.39903,18.056122
0.0,-0.9030018
53.57876,59.14831
42.05003,53.990074
0.0,-0.21677953
37.97552,47.914173
3.15999,1.9377283
34.49731,38.905178
46.20867,61.62675
55.85002,64.443855
74.24904,53.282063
25.89517,27.754221
0.0,1.952239
12.72707,4.819927
13.5194,21.183716
57.66537,46.081833
60.17864,46.981968
2.32267,1.3434639
0.0,13.647234
52.53663,46.36177
2.70388,4.9321094
72.91991,60.013084
5.40776,11.329701
54.02067,48.75953
82.42269,66.4393
14.83502,16.636238
15.99056,11.908327
0.0,0.91044843
41.23421,49.33128
40.91306,37.492832
32.21901,24.230808
17.51672,13.887898
0.0,1.6906426
80.634,71.49093
50.33808,43.89656
40.79537,24.116331
64.81469,73.288765
30.9191,23.066965
13.81351,17.516563
20.02999,32.56468
39.28852,27.133648
81.13056,72.65678
90.29941,83.78035
8.11164,7.493471
75.05907,62.750206
30.92172,48.0066
13.5194,23.998608
25.48921,16.79136
3.70321,8.526301
41.09438,36.546734
0.0,-0.7690773
0.0,1.712077
0.0,0.99644107
5.70187,7.0653896
0.0,5.9665985
31.11232,32.58143
21.20902,0.78295654
81.78438,69.2463
15.48946,26.28142
39.52256,41.061153
77.65497,66.99168
19.30196,31.530739
75.10917,61.71457
43.96888,39.55072
1.99866,6.457997
25.13274,28.651161
13.27029,18.729645
65.1673,77.43993
86.29949,85.98899
16.87,18.26818
60.11794,65.92105
14.87134,21.16663
41.10211,47.0074
0.0,-0.5077709
14.68074,25.401436
4.05582,6.9999275
8.40575,28.791744
8.40575,23.813234
72.7508,65.91778
29.02656,37.962105
30.17599,30.80646
35.97493,42.831955
43.15218,45.227245
41.0841,24.963522
3.70321,16.836483
43.87248,37.49165
70.94275,60.023033
14.50782,3.2430124
52.36601,72.758
0.0,-0.7959653
11.78625,27.188845
85.29567,82.27236
1.35194,5.0924582
0.0,0.33865154
16.59808,14.424461
12.99126,4.521823
9.68347,3.3376966
69.64222,65.14319
47.45867,34.10173
6.7597,9.365969
9.11097,21.514109
0.0,4.3022213
29.47077,43.33754
0.0,-0.65932834
0.0,1.1780508
15.42584,2.9515631
30.17599,36.194473
10.81552,11.8523655
20.2968,31.899672
68.89848,58.57874
7.89823,23.402975
0.0,1.6875914
0.0,2.706145
1.13853,0.7183003
34.0245,42.030956
11.21443,40.10948
56.21703,53.178486
30.63147,30.807955
51.44027,59.23638
55.15919,43.38822
0.0,5.5171065
59.31141,55.997593
6.97959,19.505024
0.0,2.5727954
24.95304,31.869015
2.32267,1.948531
17.19401,20.650848
43.93255,9.000316
11.62362,21.599236
0.0,-0.16894168
0.0,-0.67723095
61.86038,56.525333
0.0,4.7360635
4.05582,10.222769
0.99933,2.2734401
14.10892,13.626388
41.95451,51.46163
55.14348,56.34093
39.98576,40.512775
1.35194,5.67257
36.80297,34.699814
30.73111,38.256187
78.02329,66.12752
54.37328,55.31701
18.94486,23.18367
25.20372,13.340656
6.9953,25.766294
1.35194,5.241121
69.38064,65.48254
17.62152,25.25802
11.10963,29.688717
13.3288,23.505087
0.0,-0.61101544
14.98992,18.944834
4.05582,9.202239
29.76038,41.537968
64.99757,63.307743
21.24983,26.620178
59.35421,50.065746
42.30906,38.442337
58.59048,42.446194
27.41491,29.513681
0.0,3.6347873
85.43356,69.44119
66.18171,57.571144
0.0,1.0885279
31.16953,45.4844
0.0,2.2157192
94.64224,79.204346
0.0,32.334457
16.43159,40.076366
0.0,3.2657273
2.35127,6.433405
20.2968,25.492056
40.52188,52.37041
40.7495,53.770844
16.10627,25.077787
29.45014,20.757156
28.40844,38.47003
44.73522,49.25564
3.3506,5.555317
76.64593,72.35636
54.1117,49.287643
34.07846,23.543007
6.5691,44.126392
24.92313,26.72894
90.59931,87.05445
70.60434,82.20502
59.11282,52.56459
0.0,1.5976552
7.50991,27.188437
0.0,0.047896415
0.0,2.177917
27.97963,22.008001
53.21904,51.86574
0.0,1.1779664
0.0,2.553266
45.01873,48.42931
0.0,1.0133405
4.05582,9.601617
1.35194,6.2080927
0.0,-0.9224583
23.97141,32.628162
25.89323,35.723316
0.0,1.1828957
84.40563,67.71241
42.61694,48.671448
14.87134,26.65256
20.0885,30.4004
0.0,0.66678965
14.61711,13.680318
20.86731,6.4008985
37.74989,21.779453
4.05582,4.997672
66.4887,62.3425
39.77298,54.341026
22.81007,29.500969
20.32477,21.552593
17.22261,30.062527
77.57683,83.274956
0.0,0.19167334
92.87057,76.141785
0.0,4.40592
17.1641,20.617098
96.6981,71.16172
34.31897,26.818447
0.0,2.9043827
81.10775,70.86849
3.84241,4.0403233
40.07767,36.42146
18.34052,18.91542
0.0,1.7558252
40.71959,35.849594
53.21904,40.28024
42.05091,33.84328
8.11164,3.182819
11.69783,2.9020565
2.49047,1.5051823
72.78333,63.89821
68.34816,61.289894
51.8086,46.44828
50.98741,59.90764
6.7597,17.87506
35.05243,33.33792
3.70321,10.339455
0.0,3.1658916
6.31998,21.939323
39.23492,36.782665
50.02335,54.58189
9.11097,15.826414
49.70775,50.414402
40.91238,37.547573
23.98232,37.411194
5.99728,7.5529814
79.13509,82.46694
80.89945,80.75434
32.57355,44.114002
44.61559,41.182114
63.63055,69.73271
0.0,0.98939985
22.41117,27.471233
20.2968,33.90764
51.61089,38.886086
2.70388,3.0548828
79.51249,64.72033
2.70388,3.8037276
1.99866,2.9235795
0.0,-0.9490359
9.10586,1.7555028
12.40306,28.11247
41.31041,36.84603
34.78693,48.371845
3.84241,1.9688536
0.0,1.1468513
12.97619,16.184332
18.73656,23.54498
32.05763,30.476837
11.40373,15.867966
25.70456,26.483395
57.07784,38.428608
23.97141,32.003563
13.97551,22.021914
21.64874,35.89098
24.94531,24.152315
10.69851,4.3879566
74.37404,73.887535
14.87134,20.99197
46.17427,39.286934
0.0,0.009150654
49.75916,57.54132
45.80041,36.68203
1.16133,2.1871843
28.00181,35.579327
31.70502,26.346252
9.11097,8.708312
46.36488,41.550064
0.0,2.588042
2.49047,4.3658237
41.7411,52.200703
0.0,-0.040094852
8.05313,6.038498
88.12455,76.015274
54.74807,46.282078
3.84241,2.4711404
63.32934,47.292698
34.78693,50.74808
47.71682,34.406776
51.99253,49.504406
76.31461,75.86363
41.68259,49.995888
46.63618,35.795593
51.80772,44.411797
35.84925,36.327374
51.02268,42.624157
57.22283,39.035866
2.70388,9.634402
41.89794,37.111473
18.61954,27.49225
0.0,12.233224
55.3141,47.810387
28.98606,41.0306
73.32262,61.198257
63.40424,60.470577
26.93818,24.730898
6.7597,6.0602756
0.0,1.9657804
34.86183,36.815464
0.99933,7.922081
23.97141,24.674257
28.92045,19.096266
19.67738,27.572002
25.21724,23.596064
0.0,-1.2521029
12.94758,18.197195
16.45888,28.63915
25.89517,34.375355
59.29764,61.5283
0.0,1.0675972
10.48509,14.744936
5.40776,15.645971
25.35644,22.874302
12.75567,16.088034
21.21993,20.489983
66.1589,42.512096
27.24711,24.493309
9.08237,18.604935
42.05091,36.04646
17.38462,16.247055
55.182,53.995037
9.70628,26.431566
67.40155,50.326656
40.67679,44.901966
21.24983,36.102604
0.99933,1.1465657
0.0,-0.3941685
43.34434,30.88965
13.4609,21.797712
38.63445,39.11914
0.0,-0.1528458
24.1594,35.06577
3.86521,4.9558687
31.25601,40.156647
72.21662,63.801994
45.79306,41.89283
0.99933,6.0651393
21.3813,12.751313
59.90584,65.63954
0.0,-1.4959975
54.57808,64.59274
74.78516,83.815254
75.03496,57.808502
79.13639,75.45095
57.44591,61.585674
29.92974,14.109511
57.67957,46.51986
25.54256,26.698154
22.02995,22.097303
48.9877,49.219193
8.75836,11.254021
39.97156,32.614212
0.0,2.249374
20.3254,32.149624
44.55708,36.01841
76.26341,77.32743
27.27571,28.155512
73.54512,73.29114
8.05313,16.483753
6.40709,13.097432
19.13547,24.222797
0.0,7.8801813
0.0,2.3357143
46.79176,40.982758
48.71421,67.61677
6.7597,6.592689
44.66033,44.32635
32.31384,33.715233
50.08833,40.15734
32.70116,29.302252
25.70456,27.160564
0.0,2.1749692
75.40652,64.15321
19.81015,17.75747
71.25946,61.113194
88.51156,88.40349
40.93456,13.438896
81.29575,52.085854
48.28738,65.01737
14.68074,8.13275
10.46291,6.1242824
31.49354,37.348324
5.05515,8.586129
45.56288,29.94303
70.78206,60.95452
14.98992,12.465145
25.99866,42.376854
27.92759,23.21992
23.19129,40.34076
84.61905,82.764694
73.23551,76.66735
23.76311,24.368042
10.8377,14.785699
61.58909,54.59224
77.29843,79.8547
50.6634,68.166176
27.48401,38.02351
1.16133,0.7973886
0.0,1.6707412
1.99866,2.2540693
60.26643,53.803333
1.35194,1.1477746
10.2437,21.607126
47.36937,39.64092
14.87134,24.118757
0.0,5.560154
1.35194,-1.0157332
6.5691,23.73246
26.63479,30.617746
39.87715,56.075687
28.40844,42.949753
86.48561,82.83782
63.20372,61.75315
70.72934,58.9235
9.40507,10.064583
14.43162,21.044222
37.36899,33.3103
43.37206,34.175167
0.0,-1.0434239
50.03949,66.22121
21.83935,31.577482
22.36774,31.165516
22.63037,26.202927
49.12752,18.9502
9.08237,15.026931
23.00068,29.50207
20.06569,12.336456
12.12665,25.230364
40.76807,34.4756
64.89538,59.619133
24.77752,16.94335
48.12021,50.194065
27.8041,13.331054
65.04318,57.11318
14.87134,21.09855
38.70031,28.662048
16.16478,28.316772
0.0,0.25517341
0.0,1.846896
33.35106,27.370039
17.2461,33.106014
11.40504,18.533682
4.98093,4.5365844
56.59182,53.550934
43.60828,46.173466
43.51987,40.39378
20.67801,23.015709
20.15828,5.1280828
19.91559,34.821056
0.0,-0.88344204
0.0,-0.38626742
