actual,predicted
17.87431,41.18992
12.16746,11.493052
134.89089,97.278465
44.99379,61.513264
78.70243,81.649216
86.85277,74.12461
97.04495,64.32451
98.46907,69.32622
1.02788,10.905566
50.837,37.55217
119.30216,80.03317
61.18852,67.11437
83.02521,79.960945
109.51436,71.314896
4.75964,6.8557987
13.83924,34.02774
90.86848,97.142914
2.05576,7.565937
2.37982,10.623389
85.81192,81.01655
36.53456,18.580788
0.0,18.472555
22.11723,45.915005
36.91508,38.11077
112.18979,87.11268
37.83155,27.65933
13.5194,3.4501007
110.18331,79.27817
0.0,2.3445587
2.05576,21.288065
22.33346,14.218638
83.4778,39.841156
120.80466,111.94755
117.2178,107.75897
66.81197,60.637085
1.35194,5.783696
118.97659,112.52076
26.42286,19.264986
53.75356,54.5545
37.96572,33.684055
7.19515,27.99419
93.32832,79.40277
30.55508,43.17837
31.56225,42.940666
133.97507,117.416794
52.07755,37.12357
120.71552,90.124794
70.59078,67.31598
1.16133,9.726079
9.08237,4.3069882
24.41777,18.61387
5.11084,26.188986
0.0,3.3671236
87.43862,82.63021
31.96553,23.515602
29.85408,55.13923
108.67066,108.73273
11.05112,9.041493
2.70388,10.3086815
1.35194,7.2731752
90.7115,87.53499
13.9263,10.679303
29.3951,15.444098
101.82535,81.741104
0.0,6.5952635
99.38697,88.16021
124.45512,85.05285
0.0,4.572256
12.13751,4.9165196
113.55817,116.4015
2.05576,3.0781865
26.23371,27.31083
53.78361,34.931683
0.0,3.6338413
2.70388,9.170364
34.14972,25.255314
21.86664,49.271088
0.0,6.494222
1.02788,18.314047
0.0,6.6810465
105.68348,105.157394
23.04305,39.91794
16.16478,35.354538
19.17494,33.408684
122.00458,98.749405
124.39661,107.38638
16.65592,39.925434
41.58609,32.71096
46.99385,37.185287
96.6853,88.06565
46.81189,46.98035
90.5887,73.573715
98.18864,84.187195
26.54069,13.515758
102.37219,95.36705
101.82254,87.0071
25.4185,20.706173
37.28905,19.488346
105.06959,84.99489
66.5236,28.541142
0.0,1.9628519
24.33493,6.3514624
44.78112,52.696842
108.10609,101.21922
24.77038,47.77045
30.6044,8.520638
98.83315,85.26126
10.81552,16.652576
104.35652,79.281944
101.41423,83.55355
40.41114,63.433945
93.06559,98.53472
39.2591,35.463455
28.23377,8.870101
66.34581,52.15753
88.69068,70.7584
96.37622,69.62645
34.95552,38.8814
22.28138,25.357443
6.16727,7.8039365
0.0,30.399471
13.6514,8.21227
28.74698,21.9724
46.2437,58.959873
9.46358,9.550721
111.63732,100.1088
23.39491,58.062294
3.4077,18.039968
1.35194,6.1364927
66.0881,58.768562
8.13738,16.789772
28.44644,25.7085
10.75701,5.6003
121.53636,112.62503
110.7622,87.02772
76.58751,67.4157
5.78752,3.665739
47.96966,29.58398
0.0,8.224295
97.99016,113.73901
0.0,17.188726
96.24709,87.8633
93.72165,60.872917
25.52697,57.871933
119.99533,85.876625
8.05173,-0.6204064
0.0,5.4337335
6.43564,-0.6931715
7.46352,13.4687195
43.96591,54.71704
0.0,2.9984818
9.13952,3.2870557
8.97824,6.786252
46.45712,22.265007
62.89308,69.0157
32.55796,14.947876
18.40968,3.6214876
4.11152,4.5581737
102.61705,101.91327
1.35194,15.486312
16.04635,25.87311
57.1799,62.040836
106.23097,94.320755
75.24984,82.06849
0.0,7.120955
0.0,4.590622
81.02308,71.85969
17.33259,8.010813
48.18881,42.857277
0.0,3.3683832
25.41709,10.910446
15.81855,48.72996
85.40015,70.33162
0.0,3.9117498
24.33493,11.776064
20.8451,46.70443
38.1885,17.68839
0.0,15.813102
0.0,-3.3810985
127.09689,90.849525
91.54596,86.18512
65.567,35.108994
2.99798,-0.061888278
129.06919,108.56853
15.92637,20.448708
94.85861,83.76346
94.12061,103.628204
96.05216,108.390305
26.6862,19.526644
58.73597,28.741337
91.41301,69.177925
8.11164,5.8563056
104.51134,104.104576
80.2977,73.21762
3.08364,22.944613
0.0,4.583572
83.89396,79.40322
26.77044,9.285955
34.97932,14.024657
43.66618,31.52989
48.34579,41.410038
78.46542,51.910835
78.66106,81.745155
40.07717,55.09591
18.53822,2.6006172
14.54728,10.923169
113.45749,100.93213
2.05576,10.584451
106.81265,109.78933
44.96524,48.256077
15.11619,3.5784433
3.08364,6.087795
20.77025,14.087832
121.68062,110.17522
62.43777,63.160812
65.97671,53.859062
16.60304,17.798742
2.1664,-1.4983361
1.02788,4.380608
119.10944,85.48118
34.62378,37.968807
18.92717,12.738146
13.24963,33.953735
24.04158,45.03238
33.34175,15.509525
1.35194,15.719787
0.0,4.0206676
1.16133,3.0324478
27.20589,28.9373
4.08296,12.4235
0.0,17.855589
48.37012,72.636505
76.92655,83.52973
37.69735,40.696808
0.0,6.6788464
99.45986,101.844185
22.98299,13.781886
14.07625,23.915947
3.4077,6.923486
28.65846,9.076201
82.65128,72.80597
0.0,4.592199
84.46079,48.29703
0.0,9.778093
37.86369,28.264446
88.73773,64.95106
114.29194,70.9324
26.39069,46.19346
42.13293,66.72796
48.82202,58.778687
22.98299,10.499556
73.44023,64.89408
3.02653,0.7385537
0.0,3.2426045
6.49133,5.484122
29.71625,34.933792
4.11152,13.342504
127.29392,101.139915
85.01527,66.991005
23.09438,14.987708
0.0,1.0870863
58.15917,54.570587
0.0,7.678296
1.35194,5.1045322
2.70388,10.837803
0.0,2.8812773
0.0,4.8547907
3.08364,22.96539
1.02788,18.851711
28.55783,42.86472
97.92304,68.61481
14.52376,48.34657
75.33057,63.08157
46.59273,53.624035
27.47426,45.18183
2.99798,5.554928
127.84068,120.454155
1.35194,6.0754914
6.08162,11.640381
126.88561,129.67294
19.29774,8.428498
13.68649,45.117165
6.13872,32.42286
73.66311,70.63825
72.00621,44.804287
0.0,6.1064467
76.15572,64.86135
4.02586,25.637493
44.0773,60.404503
47.99037,67.691574
25.00311,30.367981
48.51577,26.78725
13.16257,10.896925
0.0,4.962814
7.81472,20.25719
94.44467,93.578804
0.0,5.156397
5.46346,19.477095
44.05232,44.57507
77.0122,69.039276
140.26092,123.034706
65.05032,76.41738
0.0,2.093655
0.0,8.305244
110.21828,106.13271
4.08296,19.88063
0.0,4.707881
63.28294,35.257923
116.97939,103.47976
127.52878,113.454735
4.75964,7.0508475
5.78752,19.29239
50.9962,46.78521
0.0,3.3979607
47.54069,30.03178
4.43558,16.278152
71.44249,40.70175
75.02294,61.632416
106.29305,89.459175
35.55735,15.944796
38.34125,47.171677
73.5082,64.27375
0.0,4.1001515
25.84973,29.049799
24.17795,38.11192
66.53918,22.860464
94.82724,94.43272
44.26001,41.90215
18.77019,20.148062
109.89422,76.648155
0.0,4.601969
85.03684,62.04688
2.05576,19.175571
72.80221,58.087574
24.09089,33.027252
11.22101,17.80366
1.35194,13.584596
10.84126,28.196747
6.43564,7.2243624
108.23103,100.647415
55.74162,46.876118
24.68123,22.08804
105.79411,80.63605
53.18474,57.15418
2.35127,16.315306
0.0,1.010884
13.63079,15.764026
116.32197,102.5078
26.82614,29.719368
1.35194,18.584911
19.22625,40.39229
69.30097,78.974724
57.0657,54.73419
120.83113,80.486984
35.7736,16.928799
20.27911,28.999628
98.14501,83.62679
108.32885,101.0866
13.09257,5.5279975
0.0,9.660779
38.07711,25.80234
0.0,6.452276
99.37702,74.526375
55.93789,58.87853
6.7597,18.091196
8.4914,1.1975656
4.05582,12.2273
59.94797,25.125736
92.7944,67.89717
81.53343,82.15774
104.03748,93.20092
131.64953,96.34335
10.05179,2.6057296
111.54448,87.15485
37.3176,39.51798
105.71063,63.53477
62.99321,71.669655
114.64878,106.822296
2.35127,3.3552332
93.60875,103.841736
25.47419,12.588162
14.22322,2.710102
60.70674,52.367596
9.84334,5.5214806
73.66024,67.32295
97.79889,82.10553
66.86043,77.13725
34.99347,45.46516
16.22328,6.6733503
56.01776,40.11123
0.0,2.9812684
77.76296,77.8752
22.11928,57.138206
49.37367,41.265762
1.02788,4.9042306
105.3744,72.25323
132.25986,103.20806
0.0,7.358768
23.16007,3.3794084
2.70388,9.915685
61.8652,60.534237
58.44483,61.185253
28.38934,11.916226
32.99341,13.611785
27.58565,38.567398
23.98588,41.709564
106.43942,86.76493
99.52696,90.96732
74.36683,63.889652
38.1885,33.20994
105.24089,92.07391
8.11164,5.0849004
0.0,7.1985135
0.0,8.544255
14.45882,4.9285264
19.77952,3.5157719
1.35194,5.492831
95.82511,84.605965
90.33672,58.52235
0.0,2.7389534
42.99373,40.176434
141.48357,131.71498
2.70388,4.474125
0.0,5.8321333
1.35194,14.688938
72.05974,59.72816
0.0,6.2102537
2.05576,7.7792873
25.12017,34.99772
20.11857,38.011242
27.49859,30.54795
84.6326,59.315426
104.64344,109.06568
113.4317,109.06832
34.27896,17.667313
27.41716,14.373174
20.27911,21.689774
2.05576,13.249556
0.0,8.961569
52.12757,26.496328
82.64545,42.315178
0.0,10.916989
0.0,6.725754
33.64153,15.742651
26.21094,7.876874
65.78903,43.615196
13.24963,32.028046
44.80826,34.76457
61.59683,70.314766
0.0,6.8739395
5.46346,5.93529
0.0,6.6562047
69.79649,48.505917
15.36249,28.1183
48.27091,28.805788
28.55783,32.248627
14.60298,16.689768
30.85341,26.204956
0.0,6.7651463
65.99601,53.83587
26.61346,21.30788
13.63079,34.696247
23.44417,30.458483
77.6474,33.70077
12.16746,16.905588
20.78664,26.644348
119.46205,92.8948
71.24031,38.19149
36.17833,43.26612
3.19428,12.697769
0.0,3.1157312
139.31795,119.972115
107.62645,79.438774
35.04917,31.713598
20.27911,8.765469
42.25995,66.294205
85.58784,101.34587
1.02788,2.6964607
44.54136,27.699076
42.4013,47.424652
145.23678,129.1758
18.38762,39.91832
93.8535,77.351456
60.96454,66.804
0.0,-1.202267
1.02788,21.210701
97.83085,101.22509
85.31656,66.73455
37.61813,30.095697
48.89263,62.556305
0.0,9.980482
57.9465,39.258472
36.50098,32.831467
41.69607,48.148663
20.21904,15.323383
120.4743,107.94378
46.16523,47.238262
18.59747,8.049736
71.44017,50.890625
52.10615,61.236744
79.58755,41.148975
10.99261,5.907412
33.70155,45.911255
100.87327,76.01838
16.10486,26.814028
51.80637,87.41452
65.49567,64.36687
68.37377,63.751625
49.5002,37.6807
62.18499,77.77638
32.17674,27.662657
116.13915,95.52653
55.80931,53.969864
15.16404,7.2660217
95.62531,103.954216
50.74713,42.392513
60.41062,33.968746
67.48784,66.99097
78.66172,63.64246
88.52083,81.63734
129.37321,98.56171
25.56985,21.9343
55.17129,60.90534
113.78014,98.883514
99.69827,84.16814
45.96597,22.037327
73.85925,60.641926
18.87368,28.184725
0.0,3.1733925
39.05649,18.221325
22.8995,32.16379
20.00792,33.875847
1.99866,4.062475
66.9489,53.65538
7.51921,18.830454
5.78752,4.2560844
43.93304,47.50788
89.48665,86.940346
61.75401,60.224094
7.13805,3.5149584
0.0,4.221078
0.0,5.0895314
9.84334,3.7042508
28.24377,8.143272
77.16497,72.46121
118.08936,105.57397
0.0,6.947319
10.86625,23.523798
0.0,5.502658
62.18926,54.605347
51.00263,27.807161
26.2894,6.7631435
61.16148,35.241837
22.39056,34.812088
30.88196,26.86536
40.40264,19.702457
120.83395,122.87296
0.0,4.5642905
42.3442,30.200758
5.34925,13.634907
112.32899,85.32388
0.0,4.153718
20.27911,16.866634
11.25097,11.955965
81.71896,81.714
0.0,1.1142168
126.40371,119.009605
72.52374,60.66245
113.59743,74.6822
112.07418,81.90223
104.80685,102.85822
3.73176,0.9088075
40.61391,53.208572
25.85254,10.33039
5.0837,4.998236
0.0,5.632677
74.49385,64.71176
77.23142,39.915867
8.48999,3.7137072
19.85376,7.089471
115.39904,94.72789
6.35568,2.3836856
56.13337,42.30259
60.89301,52.360165
9.57497,12.219269
94.71585,85.789894
58.40835,61.984997
33.68574,27.690878
11.63073,12.403921
10.13744,3.5416691
0.0,7.5861154
0.0,6.6273603
26.79758,27.120073
0.0,6.7116494
47.45363,39.259716
0.0,3.765793
37.90935,35.881584
69.24166,81.12066
36.44247,81.3728
38.9936,41.167305
5.11084,23.639526
102.1466,103.72799
21.41837,32.79854
82.81253,80.91781
101.64404,100.56141
19.79661,64.62312
0.0,20.709799
16.78013,32.63992
7.7655,0.28246918
24.71468,12.761118
70.25531,79.75061
33.23322,30.88159
0.0,3.9363458
23.73894,10.027428
0.0,2.947714
73.83587,41.562954
81.36494,70.15014
99.85028,80.294975
61.60482,61.493362
82.50139,65.91537
0.0,0.22335523
32.27456,12.05153
85.75905,68.59477
3.37915,15.647689
0.0,10.574686
26.90255,10.785581
75.00706,71.530846
8.16734,28.439383
101.82254,92.91652
26.29659,15.859965
49.35448,36.450165
36.93784,48.452217
0.0,2.951759
33.53014,47.511345
110.12981,81.59631
1.02788,1.522695
13.84201,17.43685
28.18104,20.616518
37.45105,19.620092
39.42337,40.63881
3.08364,8.45062
51.70716,47.521667
102.92392,78.38434
35.86221,43.077496
29.67213,17.69114
1.02788,20.137545
43.59626,26.403337
124.59285,111.13164
3.70321,14.012015
2.70388,12.702237
13.5194,7.4253798
31.47439,22.507618
6.75829,29.154554
45.31785,49.702717
99.85092,99.261246
22.35914,34.78469
84.07023,78.84907
82.41926,86.09804
3.4077,15.046786
32.08975,19.182793
42.33992,30.211382
120.08368,98.01164
115.03572,102.37545
21.14926,12.333404
73.89775,65.66917
31.26171,19.291277
73.5188,86.94479
0.0,10.038133
109.89412,89.09784
98.14291,127.40332
53.18123,43.679432
9.25091,5.38939
61.54345,45.664898
3.86521,11.451717
68.97756,64.07735
16.44606,44.132755
33.64153,50.923206
11.84199,8.693896
1.02788,2.0488899
66.27222,68.2536
85.44283,82.30372
14.98133,24.20602
16.04635,30.721712
89.97903,83.573204
103.17313,85.77428
86.30233,82.23075
51.77782,26.227842
0.0,1.5266365
0.0,4.7124586
63.23936,37.753506
100.40068,65.45355
33.20045,44.9396
94.95647,90.70962
4.05582,4.529735
0.0,3.480309
32.61225,29.376045
8.16734,7.2536163
0.0,6.623541
67.44366,39.92776
57.62385,60.18785
98.2749,76.7165
0.0,6.074362
118.52189,113.79187
53.67006,31.39837
59.21701,41.066853
102.09734,106.91041
4.43558,10.913616
2.70388,18.482891
110.6094,85.786095
82.38296,40.361244
113.59246,97.13551
31.82273,28.431736
17.97926,15.847018
43.93444,19.663155
74.47032,55.49279
6.11158,17.338943
19.94867,7.2703424
73.96933,41.86249
0.0,15.463319
71.56437,37.06728
20.73814,44.054916
136.11149,113.33184
83.78613,59.14058
108.66789,95.44767
21.33413,11.190511
61.60693,57.468353
15.33253,16.777134
0.0,8.72454
20.27911,6.3643603
1.02788,11.898421
1.02788,3.5759323
132.04437,108.48975
112.09992,94.94053
16.46667,40.94422
0.0,3.7964413
61.92951,39.165707
4.11152,20.800425
82.43077,74.11392
38.55815,42.68084
103.92469,94.74703
52.07615,36.148655
1.02788,4.6619763
18.87868,24.457718
114.47974,91.17277
0.0,17.873222
28.67636,40.11076
111.86714,86.63852
85.01245,86.395775
88.84127,68.69837
130.48893,129.77057
33.58161,17.951942
29.20455,19.094357
45.05885,49.480774
53.00415,53.80216
31.17747,31.320456
37.53027,23.275648
19.92649,16.297157
40.28985,45.62394
91.58803,66.314545
52.40161,40.763584
0.0,3.0098963
44.34567,48.965942
53.76366,44.111927
112.5981,76.20817
105.56995,112.33626
28.90763,29.476254
0.0,4.8248396
40.45693,21.25669
6.11017,25.514864
1.35194,1.7269096
33.53014,27.54728
95.37334,65.171616
1.02788,2.4597487
0.0,2.9799159
48.66985,51.03807
41.42911,60.918983
29.47291,14.623306
58.21205,36.23114
41.23851,18.859503
0.0,4.205058
0.0,4.7221904
113.97076,62.211918
14.42886,26.633303
3.4077,6.145698
42.76539,49.419926
0.0,4.559086
106.75066,66.08665
52.66862,51.19549
93.20693,89.83243
31.85414,47.033005
76.10279,67.211784
82.91251,94.00805
3.4077,33.834324
34.07698,20.819841
46.74981,46.66472
11.10681,25.829689
12.16746,10.451217
12.41664,30.580584
44.7019,10.073442
19.74237,18.910202
5.78752,1.0339794
2.02721,-1.3164539
32.56092,13.859418
85.96977,64.25239
0.0,1.4375639
68.9176,38.302704
93.96926,106.80691
68.87482,64.85722
0.0,4.6165133
48.41159,61.54921
69.9885,41.90866
115.47973,107.815056
46.18594,28.670378
57.04001,28.69904
45.16087,44.09309
123.15311,99.65524
55.8915,53.082695
63.32853,55.178177
18.83729,16.863724
42.4013,25.173212
100.60968,77.56005
41.99239,36.07586
67.8099,57.083843
2.70388,8.890689
105.4209,84.743324
1.02788,9.607169
11.92624,24.789145
20.31987,8.247158
139.77192,92.45889
0.0,7.521724
115.70662,85.64804
77.38406,59.716167
106.29732,90.66518
2.18921,10.496499
78.8296,67.397095
83.19933,96.77934
38.79374,37.545673
1.35194,13.189715
0.0,7.911747
54.78143,37.636868
119.16352,96.36601
36.45606,35.9879
62.21231,56.73329
2.70388,5.5576463
17.57523,15.420039
13.60224,16.099457
9.48932,6.270589
9.54642,17.925768
0.0,7.891702
4.24497,12.839076
2.70388,3.5652978
53.42949,47.63534
42.36847,36.5843
120.06318,106.994316
53.10543,46.745773
8.60205,5.4667277
0.0,6.432325
69.66002,55.293182
18.97864,27.917099
33.75865,13.358173
0.0,3.9201136
74.31329,67.25679
58.89295,48.214832
20.27911,15.663915
40.99366,55.6066
26.39285,41.2552
102.92612,104.78058
14.40031,26.47609
18.12206,12.6109705
67.00459,55.35877
112.92357,112.88447
70.08823,52.0663
14.36175,34.619358
0.0,4.636027
43.99305,43.05167
30.0754,43.900986
89.45803,93.265625
28.39075,19.121317
0.0,5.753517
38.77303,13.065543
0.0,4.8746243
0.0,5.9798465
42.18862,55.38768
67.16886,61.628326
0.0,24.987396
2.05576,-1.1555547
10.86981,45.713898
23.35993,33.506355
44.07589,23.958176
71.28334,44.238636
35.7002,21.66686
39.26197,46.684505
21.63105,16.53878
5.40776,8.494013
95.43545,82.12603
0.0,7.8000717
0.0,5.2971363
56.97572,63.05609
107.13183,79.3478
94.71661,76.69974
9.46358,12.127159
49.72357,55.385178
5.13939,13.3165865
6.16727,11.279399
101.13872,82.20614
95.79944,76.686165
0.0,15.966596
62.24495,63.700787
8.81546,13.638568
23.94813,13.500996
13.68434,29.996859
1.99866,2.8084333
5.62765,0.46151185
74.65078,58.955616
57.83734,38.373783
47.75336,55.992367
105.1946,88.351875
71.12264,68.472145
62.75816,66.044945
66.91398,44.789722
65.00971,50.714565
30.17814,17.784567
46.20092,47.805706
63.18577,78.19857
115.39482,113.36505
14.10892,2.9929478
17.43886,17.335163
35.1034,34.977203
0.0,0.18339217
57.94147,54.767334
9.24161,1.6963379
28.74698,12.995859
26.44638,19.515137
51.71077,44.78836
0.0,1.8571141
110.77648,77.470924
5.46346,2.3963425
102.03797,91.01499
34.29182,51.586193
10.81552,8.569054
33.96846,19.221676
87.03679,75.82167
30.74413,41.260067
5.13939,4.992864
78.65678,63.94551
87.07102,71.50306
52.40161,65.73408
23.85389,7.9801297
113.51103,122.15055
30.5022,31.391968
48.39226,31.508274
105.16239,106.30926
4.11152,10.453406
94.9814,109.12095
108.78209,69.085625
9.46358,6.3686547
100.04592,78.62113
13.94405,42.86938
22.06509,23.449472
37.64166,59.415672
100.98031,87.4728
0.0,2.4146194
7.46352,5.933579
113.13343,90.48257
69.72003,61.43807
6.11017,27.188791
30.09108,32.33995
83.18017,67.0295
10.49146,2.6980546
2.70388,5.9578257
23.41844,10.280139
17.22261,18.572786
75.48895,77.955956
23.30564,17.716087
0.0,1.6731956
87.94052,99.46441
127.37315,102.0631
0.0,4.316986
92.96919,67.57359
18.27904,22.56624
0.0,1.2340773
18.92717,5.134026
18.74023,24.430618
97.7353,86.29712
85.58925,70.68652
77.92502,78.36692
0.0,9.272938
94.14494,87.40413
5.11084,9.870075
3.86521,4.287734
33.31747,41.138176
44.75116,13.344734
2.70388,5.9528174
65.86387,62.725807
10.22309,6.0505514
103.82541,95.90997
14.63012,30.341574
85.6792,77.158905
111.04569,99.242
80.98518,97.00418
103.67407,98.24782
70.54097,37.079
0.0,2.1514919
59.77244,20.381384
74.67656,76.733826
97.43702,82.86903
2.35127,4.4154577
108.4337,109.1707
1.35194,4.8685684
2.37982,8.2388
78.04289,52.983902
0.0,14.956429
7.08095,1.1783749
84.8419,82.53544
92.87915,74.71558
0.0,2.5035112
15.57516,33.48718
22.74895,38.54071
2.70388,7.9207363
1.02788,4.602042
28.23377,9.9857645
87.89764,98.337364
17.57523,10.7381
0.0,4.66499
2.99798,6.8570538
5.78752,21.933506
10.81552,11.579122
18.76878,17.402912
32.50226,55.514824
29.66855,36.89498
4.05582,6.0513
23.14866,40.413258
75.4403,47.255417
0.0,5.42988
18.36047,30.159536
1.35194,7.3872466
5.13939,25.730877
113.91867,79.73048
8.27302,2.2068048
33.37316,19.066423
106.95912,95.80458
44.8925,57.934868
127.2033,118.21868
1.35194,7.8492217
1.02788,19.669874
141.25662,107.7945
119.89526,111.478806
1.35194,7.835155
50.51294,48.3103
0.0,-1.4437612
8.13382,4.095336
0.0,3.7725747
57.97505,58.521317
6.49133,9.632549
4.43558,10.148875
123.46435,86.44559
3.54115,10.498316
49.69633,35.005695
49.70638,64.91585
35.37031,23.391027
0.0,12.538578
133.73091,131.85522
51.88917,36.19166
52.05403,51.172867
0.0,2.7041013
4.11152,7.434687
104.06756,78.94202
86.67483,63.619133
15.89922,6.073124
65.00171,62.539818
18.27267,7.8601713
90.53442,62.474594
67.32865,54.524887
47.51214,57.58942
118.07021,111.21262
23.0137,41.428417
21.17061,18.21112
0.99933,0.726473
68.32657,52.183613
0.0,4.7662406
1.02788,7.5778503
32.76642,45.310143
79.24637,82.94034
80.48132,69.18899
2.05576,33.109913
67.38294,77.86573
14.1883,0.59647727
8.81405,22.4054
15.63086,17.696846
41.42127,40.410946
88.42297,62.45392
59.38128,44.723343
34.34098,37.836365
27.20589,33.293365
108.1297,90.8218
22.0108,20.721535
0.0,7.6481743
111.54167,90.37268
29.98619,20.539673
55.80931,46.18154
35.69297,34.641373
5.46346,16.002663
2.37982,5.9771633
95.71734,91.62668
38.80666,47.15308
43.42918,59.54926
3.08364,18.399704
105.31589,106.7152
18.56892,6.3837996
105.75415,94.04598
0.0,14.805071
28.17808,31.239307
3.05509,5.5322466
0.0,2.205694
7.19515,10.387379
39.26197,32.560734
65.59696,71.070274
19.65531,36.97718
94.49614,74.94132
2.70388,2.6604893
10.27879,14.861859
29.96547,17.556564
