actual,predicted
62.27773,50.045246
163.69449,137.91626
97.83288,99.93354
119.15181,135.60518
99.73764,94.73761
79.81756,70.10342
171.95238,150.53595
101.70733,136.64316
84.88268,76.413605
137.96196,90.06729
104.41387,65.111984
53.95778,69.48504
68.275,58.063534
85.45132,59.49949
82.3122,82.806114
169.30857,146.06667
76.24233,79.88831
85.85023,60.23297
89.20082,130.40678
46.89046,52.064533
136.95042,104.05073
104.79509,100.04717
57.25118,76.200356
100.06003,82.63569
125.85619,108.37685
112.33491,92.2599
195.92055,143.86475
85.07011,105.537834
162.38531,150.4479
92.70252,38.586086
90.66848,59.061913
91.78252,73.97921
77.73858,68.05285
89.81215,85.46559
28.02723,84.42953
54.3213,62.866863
172.52707,132.02788
105.06059,92.18899
88.64539,83.5665
83.70047,94.165825
68.60313,64.6739
43.52347,70.09679
106.34854,75.57091
85.65962,61.12138
127.18856,79.51185
76.20016,108.21551
148.10347,153.6811
123.76855,132.59612
115.42,48.44069
182.86879,141.47237
169.68823,142.99554
94.09397,76.012924
83.35465,51.91376
53.74948,56.122505
119.30573,127.9034
114.56916,54.776848
93.75774,74.97577
62.64125,79.37414
127.47755,103.73673
36.95438,89.77344
82.74744,89.193756
60.69979,67.78836
112.05041,104.32889
112.61132,128.3185
83.65966,98.433334
88.629,62.891273
82.19331,56.042812
163.70864,149.94441
31.30293,87.978195
65.76173,53.4868
88.19059,52.848568
89.95234,83.36822
113.74144,90.291115
58.18652,57.18393
117.8802,104.55285
85.54709,75.7577
75.62422,67.12758
190.45491,146.25174
32.88086,73.16569
87.45676,56.79202
50.02315,62.39712
94.19235,92.970924
197.80282,157.74335
112.77619,96.53699
94.23896,88.94438
30.5405,66.35543
58.0136,69.982506
74.84148,83.7033
53.38596,60.752563
133.77947,139.3705
67.49488,64.70005
30.73111,53.788845
186.97221,142.30151
122.43842,130.8573
83.33695,52.3424
67.9047,43.728634
106.50543,88.2298
95.28839,96.269806
97.41048,107.506584
57.06057,58.335102
113.66404,77.91166
76.95846,66.191956
45.62015,47.839943
77.76719,96.27447
121.80261,129.38068
70.14568,82.72671
169.16588,134.22679
116.18243,71.324196
90.05485,85.24711
59.71137,86.37728
105.3846,82.24368
86.63035,58.815487
79.10691,77.13191
116.1461,109.651665
81.41319,91.073166
162.26766,147.31042
60.16336,67.94206
181.24044,152.74164
107.82104,109.89551
122.76243,114.033905
62.83185,79.604355
92.55142,69.693855
125.12367,101.28485
106.60314,94.91222
78.57591,92.994255
140.03713,134.06432
41.16542,80.07293
49.86658,65.2864
58.39482,56.249393
64.60039,99.55859
101.80028,101.312096
182.22625,154.13565
82.03131,85.84407
123.53165,130.75552
112.1716,76.73342
166.37489,141.6388
91.97991,90.10276
87.98229,71.08705
108.68117,86.49138
50.24779,55.199917
107.99328,102.969025
118.71527,66.592636
57.8053,52.35013
101.58619,82.66118
67.28658,77.89977
97.25396,97.47622
78.1198,57.723164
68.0667,83.36285
152.51191,152.48958
74.27228,50.073273
91.39009,74.54761
110.84857,106.46952
151.5916,132.9294
112.78971,96.23308
82.17562,75.39768
123.80294,132.7895
98.50657,71.427444
105.2335,87.58067
79.47174,82.101906
70.41797,112.87121
87.16135,99.08957
77.56567,59.646057
94.17017,116.268394
69.22804,88.31234
38.09802,60.83257
24.92444,71.64355
75.79713,67.72495
118.6957,130.5589
159.48888,149.50261
127.01565,154.5582
156.35943,142.68256
116.06672,85.20883
67.28658,72.412895
23.19129,45.496025
60.33627,53.067703
107.30836,86.43488
50.28318,71.958115
97.79718,100.10591
107.18586,99.01593
84.39959,96.95029
98.5654,97.29894
56.07215,60.125282
117.55786,83.649895
103.66235,98.13128
94.62815,102.94299
93.74005,94.604515
183.12208,156.36755
171.38792,143.94046
30.3499,74.032234
41.59971,57.86661
107.44494,64.972404
50.2301,94.62575
81.0075,92.90719
101.37476,97.31546
28.23553,72.83617
77.91729,53.882534
104.22327,85.84463
111.936,77.45698
87.39277,82.26899
135.99321,101.36431
145.52621,149.6028
103.44315,100.94603
57.99591,60.753227
90.20015,71.292885
97.25526,98.6619
117.76866,110.586266
110.39993,89.174034
92.54051,65.83893
95.3315,88.84323
83.73586,84.19562
130.42345,85.165855
95.88563,121.7393
91.48299,66.666794
76.76786,59.16405
68.7465,98.031395
43.14226,51.396965
93.56296,88.08841
37.3179,77.7585
161.17768,140.45619
57.02518,44.719765
122.5297,86.98102
105.2049,80.38991
66.54185,62.34028
103.64466,85.940346
50.28318,65.84226
41.56433,46.70219
117.53437,106.925224
107.48675,96.35262
126.14711,102.67287
82.37713,100.02889
105.10589,108.91933
151.50579,147.9482
172.06323,155.79604
59.57385,93.236565
183.81092,148.27103
62.83185,46.56002
51.4622,63.614185
123.15043,96.3584
88.76241,101.93636
154.24506,73.12815
41.56433,71.84936
161.29887,149.79344
94.55138,72.5314
144.78148,144.62509
94.06949,102.06058
40.78421,55.560974
36.38256,48.087883
22.61947,42.662758
74.04628,71.37607
137.83117,140.16371
113.84755,101.71502
93.13415,88.83546
92.86353,102.91541
153.27501,137.31955
113.25835,85.17212
105.11779,84.57915
44.21648,61.73545
145.50178,79.6265
164.92874,144.7259
89.90605,102.08475
62.27773,64.97593
131.24438,97.34946
56.07215,70.1601
88.38119,87.42857
47.00747,57.911392
120.23794,90.57017
165.6787,142.2575
80.19366,84.25439
40.97481,93.34375
123.51395,138.30156
52.18924,49.801434
124.88359,146.63084
111.65567,79.71868
57.54017,46.75441
105.99661,110.93451
135.39858,144.52061
84.13477,77.31159
133.16303,78.89543
118.2791,145.18372
86.63035,66.78729
152.16509,141.59464
53.15486,47.88173
72.14022,59.32147
116.93264,87.22257
160.83597,152.91777
99.11409,85.035065
144.00136,145.48824
142.5109,127.48406
107.12224,112.00871
53.57657,59.948853
62.46833,79.127014
192.17454,149.03595
42.17153,71.11776
117.19814,104.7718
166.05991,148.84386
52.89733,95.252396
94.81558,75.652885
66.50646,62.289616
54.5296,67.14198
96.76283,78.081375
115.65012,100.26777
92.63342,85.256714
86.24913,120.29711
67.68549,78.038605
55.30972,75.784065
92.46562,94.46402
123.57663,95.438614
83.30157,58.156242
137.53576,126.08371
110.64126,86.76614
164.70797,154.52972
107.12866,82.14533
74.30088,76.596344
30.17698,99.29419
91.49489,88.369156
121.42819,102.479225
91.06738,65.179016
173.37019,136.96953
115.88191,77.74997
190.29421,149.96703
107.30836,100.625435
87.45676,69.664345
130.78435,85.37596
57.823,34.571266
123.01509,87.53967
109.79173,41.09439
125.22268,97.21356
68.63341,92.3956
113.28794,85.14182
58.91773,74.732346
104.35536,101.833206
69.03743,85.28318
78.27502,83.88011
132.20832,129.94353
63.80258,85.244736
98.23178,79.42021
77.38597,46.730145
119.81492,74.13831
89.38052,88.73771
42.55275,61.587624
51.65281,57.127556
71.93192,58.27492
75.22531,74.46258
107.83258,96.2467
125.89669,79.99614
100.43164,66.119774
56.67936,54.13871
111.76721,78.757866
86.58985,81.93812
75.01701,56.987877
113.49624,65.71297
102.25258,91.90981
169.37486,145.87633
55.32742,48.536312
70.59767,85.29583
111.65698,95.36594
54.5296,71.24807
122.40888,80.57648
40.43838,39.608322
90.33356,71.71429
50.07488,51.074066
61.47991,69.490295
66.92306,58.05327
90.57046,89.90296
108.6947,75.24172
48.35942,42.269466
116.60994,83.79263
71.46359,88.6672
106.33763,72.93365
78.94621,43.41731
50.49148,46.940628
69.43634,68.76918
103.23485,79.48841
120.37614,118.71067
91.09337,67.93715
64.20149,91.35706
89.68005,68.86183
70.59767,70.33059
164.07216,149.25996
143.56706,145.47589
66.54185,47.082657
82.55683,85.07162
109.42273,84.831436
85.72381,94.584816
17.21171,41.553043
188.54623,158.1309
115.9783,96.86558
121.93638,106.38153
197.06899,153.71103
194.0411,153.63782
118.03547,101.851326
57.72947,69.22134
101.11917,89.03827
98.4738,98.47083
97.61878,88.75622
71.46808,65.22691
90.07896,75.915596
58.0136,62.82962
100.14975,72.3081
91.72918,84.64534
67.18496,108.0137
33.88019,92.57024
130.48195,92.15512
112.88131,93.97132
91.04969,71.91296
159.83439,150.1833
99.57793,107.775024
125.36568,113.860085
110.00034,89.36921
110.90677,79.101166
96.16752,86.31617
70.36489,72.28725
89.31653,79.682076
95.73041,83.30589
90.82239,82.12773
140.50514,114.829796
123.28253,93.75858
98.01258,69.44515
150.37985,152.76268
124.70389,119.86789
132.56093,151.52904
117.33024,103.84353
113.67364,106.85612
167.28711,141.96857
96.79785,99.503555
174.1146,147.29288
191.96823,153.42209
98.43429,91.21195
97.61878,92.98749
98.65219,49.77649
88.2873,65.03339
88.53641,73.63359
59.47222,113.99846
62.77877,62.156338
62.27773,87.741005
69.05512,60.027
77.75628,65.55861
152.3213,148.46164
120.63716,118.2586
75.47312,49.83965
119.70594,82.95755
22.22056,53.120216
76.79646,87.54747
101.7495,86.99347
23.59019,47.537003
123.32335,64.02285
116.80571,100.18768
77.70868,98.68739
27.4731,54.79902
116.75425,140.67
30.3499,40.969944
187.80954,152.47186
94.16338,109.42471
62.93472,105.51965
51.63512,55.128666
33.6256,52.39713
88.1552,79.39611
37.56571,61.45802
170.50561,144.73842
62.46833,48.28381
140.32675,134.80774
70.18107,45.98486
75.28251,101.41913
87.39277,68.6202
81.8121,54.24891
52.58815,52.558773
130.69025,106.64321
120.85792,107.537636
88.93532,70.992905
61.91421,82.65959
103.08792,102.50984
105.74812,75.18795
95.16271,87.13564
101.25127,93.91544
147.08645,147.79051
52.98706,60.704304
122.35548,90.24259
146.53645,147.06786
72.94215,108.53027
127.52896,134.03438
108.04798,91.789215
146.11573,150.70465
190.25078,157.10315
85.22533,96.149414
111.61517,99.94132
22.42886,31.185976
76.67428,79.272896
52.81414,80.70443
33.24438,43.67051
16.8128,68.035736
162.49423,145.13168
75.60652,77.00017
127.45343,101.892044
141.4527,147.86278
153.25664,148.3922
80.28046,91.88576
81.98501,91.662445
84.32537,71.00942
155.78761,149.52757
92.81823,82.6896
108.64261,74.344154
61.0987,47.42905
149.39143,134.13406
112.73699,102.61948
91.92109,74.226364
91.7141,80.83058
94.18656,83.36695
28.24644,71.50562
82.76513,89.620224
151.54118,143.639
82.38392,78.22316
120.63716,104.80561
136.71482,92.905075
101.6923,87.82715
100.91218,87.9779
135.39148,98.771706
95.56741,85.207
111.9646,84.936455
105.39551,100.31557
72.29544,78.32616
69.62694,79.59057
98.98842,80.94441
34.05989,33.24125
52.85365,84.71144
30.7488,69.49019
58.41251,61.410194
71.95921,63.630733
97.5429,86.69259
83.03643,86.78601
87.9932,73.18715
74.50239,47.81738
34.40572,57.466618
122.64541,107.879684
72.53912,39.07957
42.13615,59.210773
36.15656,68.599266
100.04364,92.86571
137.05105,149.8255
167.48481,134.19937
137.14943,97.18778
88.53641,73.58393
87.30566,72.40846
93.40774,96.34365
116.06541,82.29455
63.99319,71.31545
128.93549,107.74136
93.00884,63.338173
137.22171,113.74015
91.14034,100.5314
95.52211,99.56125
53.01566,59.424057
55.13681,62.434006
30.7488,72.21504
147.16135,134.37758
81.79441,81.318474
68.84682,66.519394
151.35057,138.8335
96.87817,89.540565
164.78735,146.04878
96.36392,102.58894
140.72566,150.37645
64.40979,55.040024
118.57226,105.51761
67.00244,97.16227
120.20286,103.143074
68.275,56.564953
85.30701,97.95428
120.21544,92.31557
93.75357,81.294624
138.07898,90.61629
61.307,63.73022
69.05512,65.6519
25.13274,32.059196
69.51123,83.34598
129.06889,91.74482
184.93013,145.8908
94.3649,135.72395
59.57385,80.65716
101.25127,96.465935
113.30881,108.03665
80.67937,90.215706
70.73008,47.422523
168.32407,149.1116
161.49265,141.24689
34.0422,58.69882
121.79849,117.21556
113.08544,87.14667
185.67748,140.1148
63.83797,54.34191
81.7265,91.75943
102.25639,85.36964
35.94826,61.41806
96.66575,53.91521
167.70596,142.10265
72.90264,63.544567
19.32607,39.423252
107.68957,58.386868
28.02723,56.736553
126.90823,73.65304
51.63512,49.797794
27.43772,54.549755
161.85106,140.9158
180.84571,149.37387
62.45064,55.251453
104.33125,105.94769
32.86317,63.842556
125.44188,75.62805
127.51669,136.0355
87.46767,100.78841
80.55718,72.47738
110.54867,135.70349
104.79509,55.3276
129.93874,66.38255
66.50646,43.433693
109.63103,78.43545
163.591,144.34883
27.2648,48.059402
102.2686,66.90653
102.89993,60.28098
77.09056,62.800766
128.78831,88.26399
58.18652,55.77981
140.06673,77.65629
120.06534,95.45342
69.57386,59.307655
127.20625,119.79784
119.5468,91.34273
72.06944,83.53583
65.93464,64.96364
30.93941,65.51146
33.6256,60.65322
117.49355,90.34416
80.85907,73.12661
56.85227,72.49118
98.8155,106.96706
139.16542,138.39397
65.24711,82.74682
110.58406,126.10253
64.18379,50.87179
118.46971,136.17062
127.94968,115.77094
180.5873,142.24333
124.69037,96.74292
125.30979,88.513
100.92987,78.98287
108.29,66.782364
82.55683,80.47559
106.11712,92.48879
93.54595,92.349945
93.96056,102.66512
81.11778,81.13468
99.57151,79.27646
113.95235,111.937
47.96051,48.095875
87.45676,82.46731
70.01906,67.406425
53.95778,80.58971
71.63651,45.212902
67.68549,73.166885
118.41799,109.13645
107.89787,60.257816
63.45675,63.19008
116.90273,107.08952
61.04698,38.625824
90.63857,69.18989
128.48742,136.89932
86.78557,69.19938
177.3032,136.53711
158.67567,150.96722
85.21478,82.44412
60.38126,72.59357
202.88657,162.98914
169.49762,146.19746
118.18109,91.41735
87.36287,76.52901
55.51802,62.356354
105.32927,90.74184
62.46833,75.18162
90.14164,99.23018
63.70456,74.114784
130.67256,136.34412
85.86792,64.09028
63.82027,69.653595
65.97003,72.21959
67.09597,73.35237
88.33427,72.14922
124.01636,84.526596
71.67189,70.93504
68.62083,69.61142
131.00904,98.0517
98.94792,82.81012
76.97616,71.69699
122.37031,136.80959
168.9258,148.61993
95.3373,80.69072
87.94147,30.42584
134.32948,136.44034
153.67324,148.42993
34.4411,70.98211
96.30223,91.89316
106.42344,87.21364
122.18618,106.42978
72.14022,86.12505
17.43091,66.85471
60.12797,73.48216
92.81823,92.08606
65.57112,57.883053
97.25975,74.55298
81.37781,85.67782
117.05963,109.07102
81.99592,88.118515
65.55343,64.00069
101.2757,88.74078
23.5725,77.55655
107.04024,72.47438
62.58952,61.590096
54.72021,74.34839
95.52211,50.279766
136.82506,145.38591
97.04597,80.9873
102.55311,92.74469
139.52894,140.3812
83.31926,62.588657
102.09121,86.553
126.93041,98.54942
83.78215,74.17761
57.60958,57.40021
127.96189,104.61991
51.63512,67.36426
29.82437,46.930397
121.64677,111.97712
70.70117,43.424904
128.54337,113.444664
110.19643,103.068665
84.45779,80.65097
97.44587,80.15441
62.56092,49.237774
111.03824,90.26424
103.70186,107.998604
134.68626,116.65745
119.092,91.829666
74.06398,55.583366
50.19476,100.074905
119.51022,82.439476
116.71792,89.72967
34.97754,53.901413
144.97209,143.0188
31.32062,57.615326
26.27638,45.189384
95.7005,91.02067
87.04016,118.70946
99.45961,128.9873
107.83806,92.20936
50.09257,83.41415
48.32403,67.68645
108.64329,73.562416
69.76995,67.26189
100.97617,88.66606
64.5827,53.431454
135.33298,97.11045
25.72225,69.22541
109.23081,96.954
67.11367,64.23855
87.93469,75.99462
34.78693,64.33597
69.99046,77.98223
75.72636,89.985855
152.113,141.10812
66.14294,51.242977
112.34582,83.42623
17.59292,38.92324
112.61132,92.64716
107.37136,115.58696
116.00952,58.31183
88.76241,93.981445
110.37576,76.327255
155.2553,143.12424
101.73729,79.4731
61.0987,69.91981
49.52075,55.402847
77.77809,84.557045
79.26344,86.82824
79.85295,77.89887
145.69913,145.29625
171.89518,145.97847
57.45948,60.19699
56.01907,71.595634
27.2648,47.875237
53.00475,69.19047
173.17223,146.07462
147.10415,126.36087
106.93127,79.667206
141.27978,111.63657
92.43702,58.85047
76.92308,87.43563
191.45424,149.19476
113.68685,83.11603
71.9673,84.840836
109.37001,111.41796
102.57492,116.30623
111.39858,86.04618
89.63793,63.71833
109.16714,83.4674
83.12865,87.28876
128.9953,82.73815
91.52349,77.89252
102.48333,73.291565
118.14158,101.240524
92.59771,85.19492
106.87824,105.54553
99.97684,95.67014
70.77058,65.96217
103.81924,66.98115
96.72295,131.72734
103.68417,107.73471
94.12967,81.64387
71.6542,79.28522
158.09258,151.30927
134.9013,142.51848
103.13683,95.08166
118.93673,118.58226
180.0206,139.76291
91.5344,90.46544
93.21035,68.73167
74.75767,73.386185
140.6067,108.255554
112.78971,93.2826
118.93261,87.8924
134.21663,93.914764
67.66779,43.079456
63.23076,69.28122
85.43363,105.82187
110.50274,106.10722
77.72089,66.22429
58.77603,84.625565
127.67327,67.13813
57.25118,61.8418
134.30635,71.41323
101.29887,82.82793
118.52858,93.71029
118.28395,115.72973
52.03402,86.927376
64.71349,103.213264
53.15997,47.91431
87.64606,49.76727
106.15793,114.529144
100.70836,104.75138
22.02995,48.596485
51.21852,54.088898
114.62219,137.05003
49.31245,37.26518
103.29074,106.34449
64.39209,77.9784
117.8911,137.22202
64.96391,76.6379
51.47629,119.909706
87.58755,81.16677
58.41251,65.08795
97.23757,55.24675
78.14709,44.051517
107.82167,71.64808
29.98638,57.140644
86.04083,52.834946
39.81348,69.14831
104.14706,87.517944
176.33222,148.84396
115.39041,75.44934
118.2968,147.42183
90.68617,84.31627
40.8019,63.84454
101.853,102.26162
122.40471,91.477844
108.62491,146.77167
131.1913,151.40479
127.20562,101.29486
128.22645,101.938545
108.49151,98.29146
112.91539,101.14565
150.95167,152.9833
148.629,139.31909
59.93737,52.794884
105.35469,98.454124
81.37102,70.69402
105.98502,94.01879
111.31147,95.87865
87.01025,107.92202
67.16956,76.35347
131.42277,104.14546
128.11716,89.931595
148.0041,148.74663
70.56228,107.03456
172.73276,153.24516
87.33427,100.23104
71.5507,45.905724
43.31517,75.275665
88.79101,91.75501
61.93889,99.74916
51.2716,63.04901
109.45133,84.44068
119.52113,108.41415
108.40857,121.58679
106.82234,97.046135
83.35465,88.163826
43.8693,60.46176
140.51736,153.2331
95.52211,107.73118
83.19264,76.358154
63.23076,47.77713
55.86385,52.583233
105.81691,90.833755
114.72057,101.04926
96.67154,86.50251
82.03131,97.87291
129.51123,92.538826
111.96909,106.95135
92.27501,104.150024
92.60993,78.54212
90.07504,92.85209
87.39277,98.460655
88.91763,95.25427
170.4828,131.30077
118.52148,94.782036
98.10897,90.41775
104.79509,93.20609
68.0667,106.095825
74.06398,64.739655
40.46698,57.205112
99.97684,109.897026
82.76513,100.32655
88.1552,76.71349
135.28799,139.76582
117.74267,113.00562
98.4166,89.75912
127.42546,98.50987
27.66371,68.41608
147.23494,86.29937
88.59779,83.90448
44.85772,50.751667
55.95644,51.67685
127.51706,151.70135
107.39416,86.38706
109.35195,123.38898
97.47447,55.215973
104.94837,93.320435
86.69846,96.91408
82.39801,86.08088
26.12116,47.12908
138.2628,140.07674
83.30157,74.833115
130.12423,87.63406
67.11367,70.38704
109.75086,73.80572
73.87337,45.089184
39.03336,58.629417
37.1382,88.31665
102.96804,100.05844
175.36174,145.87067
114.13617,100.30876
116.25602,131.42958
72.67665,87.718994
106.87824,98.744354
115.87929,99.4369
85.66374,75.2507
53.76718,74.94943
98.6072,94.4662
91.03747,100.31977
99.40403,92.435074
157.27102,136.55588
129.68899,97.43044
125.4541,101.94267
75.77432,67.88073
72.92034,62.02612
98.7393,109.05462
186.29559,144.55237
60.31346,55.118828
108.81552,109.93142
25.89517,74.496284
54.46019,71.942314
80.44247,67.922676
86.45613,75.161514
74.89999,68.46779
114.24098,136.86111
68.275,86.09591
66.47107,95.95653
83.72396,76.977066
93.86286,92.26428
45.81075,82.34729
120.93705,127.12948
98.6072,86.1299
60.52688,74.360214
67.07828,86.07453
108.8567,82.56948
73.48537,72.90041
63.05785,54.65522
166.19206,142.57704
144.91901,151.18196
97.33595,108.617935
181.91706,150.16043
114.78999,90.17106
115.9854,93.53026
67.68549,65.620926
108.21922,84.85679
110.23145,128.76224
162.1661,145.54744
105.55073,83.99851
54.89312,74.4002
112.29952,110.21485
124.69298,132.72491
121.25527,83.09422
144.40027,141.65427
33.64329,63.021935
