actual,predicted
24.2886,27.352213
4.11152,27.369562
110.58029,95.386154
0.0,6.5551066
86.96034,105.5203
19.68527,34.7233
76.33187,78.432434
2.99798,2.9396436
75.60744,62.162964
20.3348,39.24219
46.89257,47.89579
80.0321,106.70529
75.74606,45.907753
81.79893,67.6884
78.89871,77.92361
54.95862,46.33108
1.02788,18.15726
44.62414,49.449726
41.50687,56.796474
13.04977,20.359825
0.0,7.174237
0.0,0.15329209
6.27218,9.493405
68.34809,65.0019
1.02788,7.289183
41.71618,35.381077
30.14959,43.643375
0.0,4.307747
44.83607,43.532513
85.03115,78.00202
99.93296,119.69469
1.35194,7.7257676
18.02988,26.504595
23.64121,30.217464
24.42279,31.02961
1.35194,1.7892834
85.21382,86.152855
22.14933,34.530933
88.14233,102.524124
75.12067,63.334503
105.15464,92.13695
41.04801,35.63076
59.22566,49.739834
14.08831,26.423084
47.27951,26.09642
26.34509,34.584724
0.0,6.029081
55.4854,26.557713
109.38532,99.09477
54.52317,55.381653
65.65627,57.016438
26.44075,24.499601
76.42696,73.233864
12.54722,31.701511
74.29238,98.09433
31.3731,44.058495
52.62439,36.37286
10.49,20.556986
62.92379,53.725914
95.49818,96.231735
94.22632,97.816986
11.36162,12.810845
98.6434,94.251785
38.83662,45.293396
33.56231,46.282238
46.18875,49.282837
92.53463,91.80782
24.50201,36.030636
17.47394,21.8857
65.5963,56.591084
13.95485,33.540356
111.20138,98.36495
77.41246,60.615788
47.27232,51.28741
4.24497,13.037299
5.13939,28.48953
86.67996,68.650925
42.94814,54.424698
59.05717,55.354885
2.05576,7.8234873
50.41165,48.342674
22.33486,23.493818
32.12105,27.572943
75.87509,49.878265
19.12494,16.085003
62.6891,58.526295
55.14777,51.67961
32.12251,48.247784
8.87115,30.086308
14.98128,3.019395
12.306,15.009897
51.97335,50.910736
37.27201,50.15273
9.27298,24.339537
0.0,2.1720114
27.03881,44.123154
81.5984,74.53291
0.0,-2.38711
88.78493,83.02817
14.54728,15.798247
4.43558,27.01581
6.16727,23.824238
107.95281,95.1418
45.72832,41.207146
75.94587,42.228436
94.09784,92.563
46.35583,45.7198
71.50597,63.843292
70.97687,101.28564
46.73559,46.19391
7.92537,18.204342
8.54709,6.6357226
28.55146,17.869734
8.22303,17.601305
20.17782,18.726765
57.60044,38.1898
50.46735,51.603172
12.16601,24.899857
10.46291,30.708214
8.81546,14.7990055
62.3386,37.84142
12.16746,32.497444
76.20706,70.29915
36.18843,41.540344
42.79467,27.556349
10.81407,16.989445
2.18921,3.8889265
87.21936,103.31557
31.316,28.60626
49.1053,50.6796
14.67782,29.158337
9.65707,16.165443
8.81546,10.970176
28.24513,50.307278
6.49133,23.251524
64.24095,35.994747
19.30692,41.047127
15.30679,23.26205
77.37124,54.08965
19.474,39.828487
10.27879,20.00454
53.31976,26.831297
0.0,1.2957658
59.51755,60.55805
86.04612,66.049225
21.47407,15.148019
2.37982,9.968496
22.0108,44.857304
8.22303,25.42876
101.40156,99.036156
35.29101,42.371555
1.35194,1.4539118
0.0,-1.3772975
49.43947,42.297115
0.0,-0.81636727
94.54687,92.51647
98.4899,88.056274
57.06716,23.087103
3.54115,14.09459
0.0,6.7333236
16.41751,32.295303
24.32141,34.58824
32.55655,31.712006
72.19676,58.51143
89.3382,92.73114
1.02788,8.82936
60.25499,43.294647
7.19515,34.19617
10.51861,21.407732
37.3277,34.081966
59.97225,63.65216
99.0517,86.504005
22.0108,25.301208
69.10664,101.31745
13.19534,13.820649
109.2748,102.83855
14.16607,16.702394
25.61273,31.224268
93.54321,97.235825
77.83521,69.16372
21.68674,24.503277
30.61359,54.65902
25.09444,26.510809
67.21038,64.4476
22.98299,14.328182
6.16727,2.802142
13.46733,16.119215
83.89455,98.7187
102.34942,95.70445
63.68335,52.838615
69.80364,39.295273
6.43423,20.130114
95.9737,92.957855
47.56783,52.51653
22.77031,29.713911
0.0,3.6869113
15.8757,10.412855
45.70771,39.822945
36.51249,42.65207
4.24497,0.38836843
17.00205,15.018924
23.92371,24.162434
33.01547,27.192768
21.36268,15.143155
25.97816,34.814667
24.28934,32.51257
4.11152,14.572696
8.54709,20.14151
100.71911,81.959854
20.37697,11.123103
16.17695,15.192115
54.38826,46.355087
54.86784,39.83802
57.98019,29.167133
96.67255,92.44963
13.89916,14.900795
94.9373,100.124405
29.87469,24.798077
65.6056,53.307575
12.38376,18.539917
115.71039,100.3724
3.4077,13.201981
9.19522,14.662153
56.78089,51.6518
112.38693,100.93255
5.40776,11.979501
0.0,9.682569
15.89922,28.48677
7.19515,9.422644
59.19575,45.472244
36.15988,30.76508
0.0,1.8030112
8.11164,24.18475
10.87122,16.939383
9.25091,23.860924
50.06693,27.927769
90.01201,46.160053
6.11017,28.208939
10.27879,4.933052
0.0,-1.744309
47.92045,47.883175
7.46352,20.730911
113.91074,104.347176
81.51418,69.772484
13.95485,39.810436
27.03881,42.06485
25.47419,21.747318
12.87128,20.51826
45.92542,32.89148
14.89849,27.148046
99.40195,106.24362
18.52456,24.769836
30.78067,34.378754
36.86581,37.46075
94.63231,100.77428
77.98585,66.70603
54.83869,49.615532
41.16074,33.77253
50.98056,48.491005
9.13952,14.019128
48.21088,52.078957
45.96452,50.43938
31.79845,46.890926
45.80754,55.58008
0.0,7.989823
0.0,0.7561434
51.94626,50.23481
68.16668,55.562386
33.20467,29.145823
64.81754,66.00502
48.73636,42.08695
92.31467,104.28485
61.38778,50.843044
99.85605,97.74193
29.89248,30.170773
22.98299,47.392006
25.20583,43.94701
12.43945,20.382332
97.57415,94.7968
4.56903,16.102089
84.0566,113.28952
0.0,-0.18007731
58.81373,55.770767
54.28195,38.211098
17.30686,50.983383
11.95479,32.46781
69.18159,102.68536
70.57944,49.05629
88.28373,74.0463
53.4396,55.906796
12.27885,24.546408
77.59518,106.08269
34.70937,40.67759
91.90124,108.54025
12.62206,19.344744
0.0,3.9549232
82.05739,67.73641
7.57417,25.083694
4.11152,12.043956
21.90952,38.297764
49.70784,52.85831
0.0,1.8816606
40.72529,37.43687
99.477,99.62275
96.80956,85.99022
96.10941,101.369865
35.48462,36.31932
73.95359,51.611317
95.18191,104.217834
11.8991,11.291029
26.2894,29.427511
0.0,3.0110137
109.60022,91.4425
2.37982,0.48571306
51.11547,51.74903
62.19092,31.377222
23.41552,24.874096
105.71434,89.08833
30.66928,42.917408
41.39352,25.264915
1.35194,3.358013
63.47063,46.422634
1.02788,19.0993
101.29017,96.48241
23.15007,43.3319
21.79164,19.326502
76.88518,74.02549
84.02393,67.58108
91.14268,98.36579
63.38131,54.8049
25.41704,39.753124
25.61273,38.904778
37.25205,19.526733
46.49924,43.479183
48.42159,30.22107
24.06093,30.776241
0.0,3.8107142
55.57182,43.892433
77.11851,71.84493
56.62452,48.166615
47.72995,35.538193
99.9979,111.32884
42.24432,57.068752
77.41116,70.630424
9.89903,27.76776
33.6636,48.623592
9.02376,15.360517
8.33368,13.143002
0.0,2.2684708
53.3839,46.813057
9.70843,15.084074
47.21663,38.64787
1.02788,5.3360686
45.65202,42.434937
33.31747,37.342403
57.84522,57.094276
7.34922,28.961967
11.76418,19.318497
1.02788,-2.0326977
71.19462,58.236996
5.08229,23.07032
56.25487,54.446766
3.54115,8.834656
51.59651,46.856335
60.59821,68.23153
0.0,2.431626
24.50201,32.229996
59.13633,86.374664
44.0773,34.289413
14.71437,19.327946
46.41153,59.25803
78.68968,72.68689
24.66909,39.39511
31.69716,45.189625
16.10752,17.001402
21.10421,14.93885
7.46352,13.329555
0.0,0.9550227
26.76903,18.579422
10.54716,18.350613
23.7425,36.499386
63.63268,51.390953
19.82521,21.132305
21.68674,21.879877
3.08364,11.137766
3.4077,0.85610145
21.90952,33.00346
5.46346,9.716714
78.51267,67.77246
7.19515,5.2510247
10.1674,14.938973
38.31692,46.490406
9.84334,17.263668
54.43189,45.300533
32.1782,42.91211
7.19515,14.554851
28.16596,40.542557
94.31343,77.83779
12.98267,10.918781
54.75239,34.14739
81.87689,48.40498
10.22309,11.18627
38.42831,45.306496
7.13946,12.1680155
40.72529,20.585737
60.69044,47.790688
48.57652,39.413803
25.96534,22.826351
21.74243,13.841904
56.52323,50.31324
46.24526,39.80075
40.89238,49.620045
4.43558,10.267552
46.45712,43.74526
0.0,0.15020925
16.62873,11.692904
0.0,6.2391963
2.05576,8.0748825
0.0,0.59763765
38.44465,39.600464
33.1048,33.967033
0.99933,6.131268
9.57497,27.288229
6.43418,10.366798
25.31722,31.713469
100.57485,90.11552
20.17782,34.1991
68.13818,57.455082
38.56825,47.52054
94.61753,62.38029
2.05576,6.9644146
22.0665,14.620327
0.0,1.3324583
9.19522,16.410866
40.23415,48.52693
61.09227,54.882416
19.79666,22.995401
45.32795,47.093937
12.33455,18.437927
0.0,0.8993796
3.08364,17.365631
30.33645,43.3752
26.21641,22.951988
80.25651,50.148045
4.11152,18.002708
44.75257,23.505465
27.84838,21.943123
16.37966,25.769512
10.27879,11.383371
45.67916,50.852062
6.43564,18.152168
4.11152,13.439903
0.0,7.640952
0.0,16.5783
48.80185,44.46366
36.02135,45.876904
51.32815,53.743893
60.19784,53.446747
65.71553,50.840637
0.0,0.6219685
60.06092,33.22212
16.77012,25.149618
96.63333,88.42728
77.09499,66.05939
5.46346,12.26359
3.08364,20.53615
46.40142,37.425934
42.32716,31.461426
33.53014,45.46077
1.99866,2.6698575
39.28348,56.234226
9.57497,16.57778
51.54082,39.99969
0.0,13.158904
24.74761,22.940248
6.16727,10.6147995
31.06819,33.303375
44.0773,45.59826
25.14732,22.659452
97.60551,95.37105
8.4914,12.814253
45.809,47.051163
39.96578,48.514786
91.86658,87.627846
80.06086,78.54018
61.7241,33.40416
18.62664,22.47017
5.46346,10.163207
52.81354,44.40073
66.67209,57.682156
0.0,11.434881
52.48948,51.057426
9.84334,31.555874
55.76372,55.927216
0.0,0.7976681
71.79429,36.621967
14.23966,8.783352
39.69742,44.886547
34.88208,50.645824
0.0,1.9489267
3.08364,0.768622
58.94427,56.210945
31.79845,48.984528
36.17833,42.50399
7.51921,20.30311
86.08326,72.28946
70.59998,58.58418
5.11084,26.259752
0.0,6.184425
45.809,48.731728
54.78018,29.052513
26.95959,32.445774
5.13939,3.9037757
21.95365,42.62111
23.26146,40.15161
97.84392,89.63784
3.73176,16.542343
26.06662,41.222797
2.37982,17.062859
20.82449,28.349888
17.6552,22.478193
11.51934,33.97076
17.59025,28.622896
10.27879,14.826932
46.13306,48.686794
0.0,2.3051884
0.0,4.2516584
62.57278,34.711147
59.28135,48.058693
100.44828,97.94714
3.08364,6.917181
13.62285,20.634352
23.03868,41.727108
69.04272,44.29669
2.05576,13.181495
2.05576,1.1303287
13.57369,14.121161
46.47918,52.793518
10.7363,14.813912
0.0,5.1654687
37.83081,51.249424
63.21309,50.9903
39.37335,33.827763
58.0857,55.10686
29.53002,31.760563
49.79646,25.843039
8.70116,16.134022
18.73452,25.592169
34.23396,36.41093
1.02788,20.94183
24.33493,44.396767
53.81935,57.413834
8.35649,9.18455
24.23364,40.41409
6.37713,4.954154
101.2045,96.09374
16.60304,17.71531
1.35194,17.622206
77.95453,29.470116
78.2228,64.20868
76.58172,62.45837
2.05576,9.925191
12.65861,28.49202
8.54709,9.816024
0.0,1.280618
1.02788,8.058515
2.05576,21.32089
9.19381,1.8517634
67.39154,51.597404
50.10837,25.748507
78.60888,107.524025
12.98267,38.92257
49.31506,45.600494
65.77711,39.33114
23.08206,15.396519
15.84066,31.451532
24.10799,21.02823
101.85466,86.18854
27.2744,34.887253
106.0576,97.136406
99.80454,88.13326
31.93416,23.158226
31.16043,36.448128
28.40085,39.596592
12.54722,14.624366
15.41818,18.987299
82.64339,67.97108
35.66874,39.30102
38.71171,30.748724
7.84328,19.32095
3.08364,10.9928465
2.70388,-0.7675729
25.61058,22.698082
89.66719,94.97233
38.74675,16.43041
40.24425,27.95915
56.84589,51.5116
8.22303,8.349661
4.11152,21.940985
48.43799,62.077164
100.92467,95.062325
61.3115,48.7551
80.91446,95.075516
2.02721,21.27388
48.78486,52.38837
0.0,1.08288
2.05576,1.5726384
2.37982,12.231062
74.57236,53.91964
40.56832,33.08446
81.22225,86.470726
0.0,5.723704
10.41224,13.0247965
28.62353,41.904804
54.48954,46.998756
87.26093,99.291275
87.68793,51.20526
73.7173,58.28777
0.0,0.5067345
3.08364,3.6627796
77.64184,72.84795
5.13939,6.883795
35.16055,43.579437
21.15001,15.144369
30.4642,25.360094
11.95479,7.861251
49.46154,48.393726
0.99933,5.076348
45.48493,47.786713
36.16989,34.979977
75.77019,60.23934
0.0,5.3105774
10.5457,20.588327
41.74473,25.145588
11.8991,30.985037
0.99933,0.58220947
47.65208,49.591198
14.98273,33.23391
21.41837,28.007626
0.0,-3.1442
99.36199,104.1007
6.7597,16.35719
43.97527,17.177816
44.31008,32.971016
5.13939,25.386414
1.02788,3.3939338
0.0,1.0023379
2.05576,19.28056
16.77012,21.597633
93.74151,108.1728
69.71497,59.299873
19.93152,22.375753
30.72498,40.39891
0.0,5.291591
93.91568,94.48581
49.05971,53.16175
95.47476,96.546165
84.89905,87.73589
23.37777,20.420517
91.64282,109.9016
39.83173,14.585003
46.03177,42.466362
4.05582,6.3157415
114.90016,99.22695
84.12803,57.071762
57.72724,51.406708
64.88689,32.250633
7.51921,7.252449
49.94258,45.015327
45.42079,36.547348
92.85428,70.16315
32.2339,42.8046
35.10345,47.640514
9.97534,10.664138
42.66966,53.815758
0.0,6.0253468
6.7597,12.655312
3.08364,1.9658611
0.0,0.6129528
51.21676,51.495472
0.0,2.9105573
34.19837,20.425968
23.36274,30.528667
64.60125,51.68205
1.35194,0.6812613
3.73176,8.479782
7.32861,14.541256
38.40117,37.68924
81.25651,76.28584
38.37262,47.04139
7.78758,18.613625
27.14879,47.972313
49.32808,48.67564
0.0,7.895078
16.9828,11.945407
13.11612,18.210249
18.98286,31.187656
35.3205,28.038317
72.64374,58.53583
41.59619,43.12109
66.0125,53.645016
0.0,2.3011928
0.0,3.0152025
14.84782,21.783712
0.0,2.7389536
0.0,3.9358902
15.2511,23.37854
31.26171,41.616512
49.70638,45.28383
45.03963,25.585917
3.08364,4.7920427
91.39039,79.126945
0.0,-1.9510081
6.16727,20.896902
61.0807,52.116825
9.84334,15.850474
21.65673,25.030537
1.35194,2.32716
44.40136,38.320827
44.9482,54.82178
78.41043,71.43346
64.98467,52.17666
25.68687,36.753826
15.89922,8.466642
98.87457,80.25487
67.73912,54.36157
78.37917,77.529
16.50101,17.561892
0.0,4.6970277
78.37697,70.7409
8.22303,23.44059
95.48905,74.4446
98.74263,93.94019
55.5225,55.242466
7.51921,15.978316
39.69742,44.103382
0.0,5.700309
48.7071,56.222206
32.89539,41.117775
80.07447,53.57287
0.0,2.8387804
11.40358,20.35293
21.32468,31.471338
7.19515,21.33196
3.08364,18.726725
92.1692,90.195946
40.72529,43.04041
66.18608,52.64194
89.6123,71.81352
17.12059,29.733229
81.07641,106.81374
5.0837,14.472444
30.44651,46.410686
25.26152,36.62331
46.56705,42.721416
2.37982,4.533853
102.74099,109.78227
9.25091,16.41729
69.90129,56.15118
42.3456,49.09749
46.03177,42.8689
36.93784,35.574078
94.32053,89.07569
99.4871,98.91025
25.41641,29.071514
30.38503,31.595291
31.90984,33.629436
7.40637,10.309769
8.22303,27.4082
36.23402,45.862896
83.66207,59.195026
5.40776,15.074292
50.41165,43.885563
77.40417,40.53881
5.13939,15.493383
17.5517,27.519827
5.43491,23.966621
40.72529,46.55083
10.87122,13.725592
11.44012,18.655132
7.32861,12.100738
23.36274,45.391872
25.09444,13.662214
60.98088,53.144947
29.74269,46.2922
80.52832,112.46889
50.02034,47.49276
10.27879,25.160362
47.65208,61.681835
6.13872,16.482101
60.14069,47.5572
6.11158,17.39463
20.50188,33.361324
34.34535,46.20146
72.34324,52.018963
2.05576,-0.02243191
11.57358,20.011658
96.43488,95.04724
20.55758,33.621502
8.35649,15.974554
24.87106,33.79354
1.02788,7.130629
3.73176,7.384747
92.52081,111.86206
45.77391,42.409863
12.306,34.766518
30.66928,20.85284
96.44674,102.29969
34.34535,31.57619
0.0,5.6435537
24.33347,30.639122
12.54722,19.60576
55.81942,59.143917
36.78086,48.98557
54.45451,56.274853
101.08941,107.68332
7.46352,5.077226
0.0,-1.2228124
33.3418,28.795835
75.81093,67.7868
6.49133,13.77299
61.2684,49.872837
22.23358,29.55407
0.0,6.0465345
77.08433,67.70412
3.54115,9.087287
32.67648,47.57293
6.43564,13.910601
81.37152,28.877161
28.97328,48.173817
39.74467,23.567623
47.47514,34.867348
78.33694,51.876575
9.46358,2.2955735
1.02788,4.6192393
5.27285,13.15433
37.36551,23.308619
10.67915,10.725238
1.02788,17.381874
41.6725,42.954308
21.2057,34.88138
22.02865,36.547638
61.15808,25.47462
6.49133,27.035204
36.62388,45.082214
22.98299,10.6838
7.32861,13.269422
5.0837,15.602734
99.01451,91.156845
8.4914,10.288032
49.05549,32.60321
55.13767,54.858078
15.30679,8.45479
3.08364,10.966327
11.21443,27.446583
3.4077,27.117205
83.15806,61.66461
17.98212,14.583812
5.46346,20.189774
19.5297,26.70905
99.28937,100.84962
2.37982,10.618615
39.04929,43.35258
82.90678,85.4006
88.80177,107.53297
0.0,5.33026
22.09652,24.170053
47.70355,22.693647
25.68687,45.503197
79.8211,67.7218
10.54716,7.6806264
74.97288,85.17637
31.96553,38.013653
25.92744,24.202501
52.00844,50.892696
94.87851,100.22002
36.51249,46.02708
15.3046,10.625021
3.08364,27.134573
108.37394,94.63096
16.33327,18.838524
80.212,107.645065
97.84252,87.03106
80.8819,53.34168
9.51928,10.783331
2.37982,2.025836
78.53047,59.955296
49.82973,66.10582
54.23344,25.489706
48.94833,45.498116
17.89788,41.990242
17.73582,15.329919
1.02788,7.649066
29.09311,32.581917
4.11152,12.2376175
54.75148,48.055443
52.19608,41.726906
27.21589,35.756393
19.84231,29.697157
63.93106,54.503822
46.80832,38.85661
43.2722,46.276485
0.0,1.9051161
70.90062,56.35305
83.31726,58.227104
53.92858,36.000427
17.57523,16.6548
21.76958,21.282549
20.80875,22.323296
8.22303,1.6977587
11.30667,24.499651
3.08364,4.144559
13.36243,0.94788957
9.25091,7.362155
4.05582,25.159369
28.0974,39.652355
42.96518,42.50554
13.13819,31.783522
2.05576,8.167772
30.5022,47.162724
15.27464,13.868424
55.10501,20.058386
4.75964,9.688066
5.13939,17.555332
55.98861,29.616196
62.78893,58.27707
19.62958,29.329453
50.22535,46.824383
82.77976,78.18033
3.08364,19.428593
98.2379,100.97733
8.22303,31.560324
19.79807,15.263367
4.24497,13.632072
38.6688,41.47322
49.70006,31.902279
66.46149,59.646984
58.078,35.52382
61.44347,55.907883
50.68002,57.718204
10.81552,32.91419
28.26091,39.2497
18.30196,23.339293
18.27904,25.020922
37.39536,36.034695
93.98279,98.78304
54.14341,53.175297
21.15001,42.682133
72.27322,53.03581
20.12213,37.10239
10.49146,12.173547
72.4403,68.57605
1.02788,14.865042
0.0,2.8131108
32.95978,47.798775
94.32479,63.427635
44.78112,47.07084
11.60218,12.901563
83.00022,103.45472
28.25736,18.957214
47.16094,39.89523
54.25265,57.83521
114.15845,109.0967
74.94649,59.76385
1.02788,2.5255253
15.68509,19.940336
75.11789,52.236122
8.81546,29.659594
47.44991,53.028385
0.0,2.800648
41.38352,29.993402
9.89903,23.318712
58.00219,64.27418
42.88088,41.330303
28.55709,7.668421
7.46352,15.472382
48.08753,46.70826
9.57497,10.996381
70.09833,58.060543
76.34819,100.45879
34.82639,47.844673
32.66935,44.05206
97.97094,93.12947
0.0,3.651561
0.0,1.3864431
12.67922,27.278801
56.81874,53.63019
47.94251,53.16734
19.36047,19.409264
0.0,1.8914298
76.37528,107.2189
8.11164,30.327814
29.46795,26.167305
40.63306,42.574207
6.16727,1.782012
25.4185,36.733322
8.11164,19.904896
39.34983,53.09356
36.89225,49.801796
18.71163,19.051178
11.19528,12.442301
22.82601,36.956253
23.44277,21.429775
0.0,2.6001842
31.90984,26.527842
50.30027,37.57729
87.10331,74.95744
20.55758,30.175417
48.94687,52.592327
2.37982,1.8365972
39.54044,41.148865
29.53002,32.545597
55.10404,56.063126
40.10432,34.11143
2.05576,30.427794
22.39056,44.111195
23.59197,21.937862
28.69129,32.883953
0.0,6.297453
5.13939,23.641258
22.82601,18.652746
9.89903,17.671183
19.474,12.765209
35.37323,50.604805
0.0,1.9853882
46.41153,44.162777
20.98292,33.912735
5.13939,24.112978
13.25104,10.250186
11.60218,15.272974
52.42609,39.078102
1.02788,8.272723
8.35649,3.8960583
102.06609,91.74957
50.13318,57.44319
3.4077,14.777952
56.78241,47.877987
1.02788,23.584015
59.66256,54.10018
1.35194,4.1399946
14.92704,9.507973
18.98286,24.233461
39.29847,40.2083
2.05576,15.650466
9.51928,15.278102
6.27218,6.3976607
7.13946,11.772943
6.16727,5.684028
5.02655,26.969536
107.40954,94.41306
19.45812,20.892324
8.22303,27.85271
11.44012,17.659666
73.74077,80.01983
20.61253,18.712873
110.62533,92.38233
5.13939,7.619314
25.26152,39.03627
71.11827,69.83923
7.53982,20.76198
0.0,6.0914288
49.94112,58.755302
100.22,111.21111
3.73176,8.784995
70.76706,53.7179
54.84723,46.530582
33.71929,35.405205
67.40516,91.507645
38.82385,23.952017
25.17512,26.245169
41.86456,51.515694
71.31396,57.142178
11.27812,13.139611
65.36076,49.960396
1.99866,2.5690618
4.11152,18.85262
43.56263,54.571823
102.26286,113.26082
28.02035,42.318356
13.49588,12.186023
4.05582,19.333351
36.4568,44.146366
73.22188,76.2368
8.35649,15.137382
49.12591,41.58481
57.95293,48.04585
8.81546,23.99705
70.82422,56.20879
21.90952,32.025856
25.90964,16.897856
79.09658,61.714355
36.4654,31.472908
101.04307,110.87077
74.16275,61.746876
10.13885,32.565586
10.27879,22.784288
56.7916,68.534615
51.02615,52.19619
21.26065,28.90101
66.9974,71.756004
59.76244,50.90687
17.47394,12.567322
85.98183,87.94823
10.11025,17.945192
