actual,predicted
70.58744,27.325012
47.57418,50.31385
15.28794,29.30034
8.86185,44.173504
67.89379,47.67794
67.50235,35.333817
4.64533,64.04077
18.58134,42.261395
126.45641,126.181465
12.77467,65.05403
118.58678,85.815125
8.12934,29.877504
47.9959,46.9192
39.86656,39.18945
66.36893,52.992023
216.02691,184.79263
46.95674,29.484056
16.44928,41.890007
18.09532,72.95167
10.452,36.31983
175.77621,136.80392
155.20033,171.51762
43.92238,58.988125
184.77794,123.19139
85.39036,92.2148
196.20934,179.9729
5.80667,43.52476
179.08693,169.4349
4.62253,45.65542
11.02382,34.10023
69.28112,50.90986
2.32267,49.050083
211.11805,167.92065
82.95062,113.92413
204.16445,187.07854
78.98228,41.199406
131.65195,112.88843
58.06669,34.60967
166.85663,125.543144
212.70428,172.39404
190.24551,184.60997
52.26002,36.63549
174.42438,144.5627
30.01498,55.431274
9.29067,70.06435
134.97953,138.09798
222.19067,198.0056
58.25729,42.79211
30.55308,50.467293
216.97483,177.77713
39.27705,48.785378
53.61196,36.083717
46.43565,42.103474
47.9959,37.29201
146.51045,131.51706
194.09074,131.87761
52.55694,90.950836
61.7236,65.532
124.10471,133.63002
56.07962,47.026726
6.968,52.787323
232.04737,141.84723
45.67323,48.61529
181.38492,152.82307
227.78325,195.46454
123.30241,168.95941
62.69433,40.648125
4.64533,59.882053
26.71068,47.859226
12.77467,53.758617
6.968,43.24781
73.89174,104.728775
102.26647,66.578384
96.9169,34.163612
44.13068,37.31625
41.80801,46.943443
52.20694,103.658035
35.03062,47.08284
49.72905,46.551765
56.10754,53.940968
9.12866,21.247774
10.452,44.073933
7.15861,32.354263
40.64668,75.229904
118.18082,98.18784
6.968,49.30951
13.9132,28.931818
39.46765,49.42226
57.09596,38.621582
47.21578,60.6906
46.62115,31.140617
30.57589,37.49114
106.3274,122.01189
22.06534,82.6383
65.03469,30.708952
100.47512,96.9028
220.96572,133.16089
226.19571,198.7804
213.89223,195.65417
50.39247,88.70752
33.65587,36.39189
50.50917,38.695522
8.12934,53.161503
62.0997,32.12162
63.82774,30.610437
57.47717,56.664265
11.80394,52.388367
92.84172,110.81299
114.20913,164.5878
92.43937,44.30015
16.25867,43.83603
83.89108,93.398506
25.52653,83.9101
12.77467,55.530212
216.81151,193.63707
42.96935,40.26097
161.22121,120.34645
26.71068,43.564476
5.99728,58.12517
40.62899,69.86195
15.09734,34.625164
60.05594,83.83261
15.09734,46.34848
6.968,35.211964
54.7556,52.06172
73.35463,43.05868
58.9741,46.841335
39.67595,50.392773
50.11026,49.96899
12.77467,78.442474
17.42001,29.656326
207.25403,113.17814
76.80324,102.65952
121.48152,155.9502
6.968,50.796143
79.07351,86.51259
174.88069,141.15025
87.27294,97.68492
53.61196,33.818054
6.48199,58.495693
15.28794,45.88172
3.67461,51.97833
25.52653,74.88686
61.52788,32.52972
98.23857,103.44332
112.5454,175.55592
175.74792,137.22195
215.58389,184.97025
65.98772,57.14741
55.53572,48.788647
168.30293,147.30687
70.79574,30.68651
213.8916,147.58789
33.86928,49.99045
85.7818,97.04132
11.59053,38.825916
66.51904,99.63478
1.16133,46.60921
126.81481,121.40452
2.32267,53.00703
15.28794,38.283207
180.63183,112.346855
173.24143,111.8074
78.84172,112.54012
219.66899,202.29419
184.83577,115.98109
112.77405,102.95046
3.484,75.08264
7.62051,48.01078
77.19704,35.18831
74.68376,39.984344
62.68921,44.26416
205.48268,176.28525
40.24777,46.195545
63.07554,56.648422
86.1579,95.98161
83.91624,100.44829
56.05482,98.1509
179.12169,126.85685
88.53876,88.849655
93.06192,113.75358
35.97854,39.49228
96.45682,86.991585
57.09596,36.564636
50.86757,48.55194
227.53476,179.92532
10.452,42.016144
170.37367,116.67758
87.82195,59.53779
50.86757,43.283215
192.69897,144.7372
164.4004,140.7086
146.25455,173.02565
28.06262,33.816425
93.78452,63.844612
96.38161,84.43817
228.42996,190.61688
12.77467,53.36674
66.34101,36.34959
134.6109,104.31727
61.71849,40.731125
33.8339,53.07932
9.29067,46.409653
75.82229,38.34317
162.24652,129.83896
17.42001,48.03618
80.99894,103.73099
77.98227,44.76947
139.953,145.8653
15.09734,40.207886
124.39512,82.30489
34.4411,38.61957
156.02853,100.5149
55.85874,67.08905
33.65587,41.201084
16.44928,55.42177
7.15861,47.32731
145.27354,150.70941
62.71202,35.887386
6.968,55.051304
1.99866,55.155872
52.43293,54.25526
15.02891,38.878475
69.84782,42.21945
71.47387,100.92874
2.32267,58.204277
6.968,37.215435
15.09734,21.50517
13.936,59.086304
141.3706,94.12022
4.64533,66.98898
22.06534,29.385252
7.96733,28.626759
8.12934,50.505287
39.08644,43.276684
60.36654,35.37713
58.21168,43.914696
73.12352,40.15906
8.12934,48.823994
142.61794,138.5374
11.61334,58.488785
9.29067,47.577785
61.55069,23.610207
57.99826,27.990314
51.01768,76.16848
159.54514,164.76385
80.13203,40.45735
63.57382,29.047588
48.96662,47.39374
144.16461,174.5535
68.51869,36.22882
33.27977,35.508327
10.64261,59.79271
76.5796,46.534367
230.02679,115.52022
91.91149,116.449425
20.83558,26.943172
22.90266,27.873796
65.03469,31.837053
116.695,170.61873
105.23006,87.707306
47.59699,46.119507
58.25729,35.78381
13.936,43.25991
63.40602,39.207623
59.75422,44.286263
73.16402,36.68447
20.90401,50.83566
37.54389,49.97126
88.17524,34.291622
74.28997,88.22401
47.61468,27.543386
30.7665,64.2085
74.39446,49.360363
241.28782,141.8306
221.94929,197.02698
5.80667,69.38245
52.80903,57.32862
19.74267,53.039474
46.45335,51.00474
102.67049,98.105
119.95531,108.2209
162.79846,116.94917
45.43701,28.37095
57.99826,49.32381
135.81805,153.7122
178.2719,160.69801
36.16914,71.34991
6.15797,42.178947
20.90401,64.08383
224.62707,115.91424
48.75321,41.90043
46.40773,54.37636
69.28112,51.523365
60.36654,40.064827
4.64533,35.146835
218.09915,173.36026
8.31994,54.46726
214.25064,186.89531
25.54934,44.60876
5.80667,48.526543
159.10673,159.51979
25.50373,64.98241
4.64533,62.038036
9.29067,61.515488
8.12934,58.1278
52.60584,63.443325
208.29386,150.25296
2.32267,46.495167
42.92885,36.795464
5.80667,40.89096
71.39037,27.96677
33.67868,31.801386
50.45097,95.2019
4.51193,58.73495
226.29342,197.49818
51.22087,43.658466
31.35601,47.67755
3.484,47.980053
68.66879,50.750824
81.74368,118.74248
114.85423,169.24075
173.44164,134.72372
200.50936,149.28601
11.61334,34.60098
78.73958,35.147976
77.34714,45.612553
58.06669,27.311628
201.21856,163.7052
12.56637,44.739777
75.06498,42.403477
17.42001,42.960686
45.29201,36.1417
18.96255,45.77478
77.99997,30.149834
12.77467,34.298363
47.61468,26.781857
62.58029,29.258076
4.64533,48.647945
161.61432,133.58258
116.24647,96.87429
21.09461,62.683693
163.43103,125.68242
148.16672,149.5957
71.3601,114.44707
175.45449,138.22487
58.8063,42.778957
79.26579,48.557144
15.09734,35.18066
113.3584,121.05281
14.94692,33.520016
44.13068,40.99321
58.82911,44.88518
37.16268,41.748375
77.96458,93.04004
11.45133,36.208878
170.36302,111.89514
159.47322,116.40041
4.62253,39.691986
114.23512,168.92465
212.6345,180.62965
215.87069,204.02527
152.70162,118.1885
3.484,30.068642
61.69568,34.34493
26.71068,72.6672
22.06534,41.848236
148.14053,123.17765
162.82873,92.27645
111.05922,82.177795
89.7811,72.26829
128.29263,170.54185
222.54329,191.233
122.05987,72.9621
157.92948,119.78503
181.22348,149.15962
217.83433,148.05571
41.80801,41.229004
79.07518,66.56538
11.61334,29.954357
104.65145,103.968864
32.89856,35.28945
165.67451,160.9456
131.50644,109.24331
172.73093,137.60687
115.99949,167.63074
10.452,59.627934
176.89485,116.62414
11.80264,37.07659
168.92391,122.6331
42.95165,35.483047
179.45181,126.28067
44.13068,39.18313
74.25693,22.930817
15.28794,63.66618
4.64533,49.986454
15.09734,64.03768
153.91416,101.47507
82.20078,56.701374
16.25867,34.490402
104.17019,127.86448
242.02426,198.24
26.68787,43.181904
131.71812,177.18709
152.71233,113.29449
134.34643,145.17972
140.99303,155.03998
57.28657,48.38564
37.92511,33.419598
56.2018,46.94627
25.53165,70.95572
30.19468,47.102787
168.61604,138.7258
59.77703,42.265842
27.87201,38.494877
24.55581,40.60389
77.99997,40.393784
17.82982,51.605644
62.67663,41.938786
77.20215,78.07869
13.936,51.230194
17.80122,38.715794
163.79612,99.73158
98.63236,87.07795
31.28759,40.835987
3.484,46.273464
100.1926,52.52641
217.35541,169.23898
169.76192,103.926155
70.06124,31.189096
60.18105,55.191566
17.96902,50.235977
9.96599,48.17229
4.64533,40.272026
184.05576,119.6272
220.61953,188.97963
141.97102,84.99375
18.58134,65.31289
39.67595,41.510437
114.30664,72.992256
74.44754,48.546078
177.57403,149.2317
121.13033,88.77405
62.82162,77.67833
63.40602,53.556435
29.03334,33.180836
9.48128,41.375008
190.82245,138.20427
158.16638,95.07032
10.2437,79.728424
4.64533,48.569134
48.96662,37.310238
17.258,65.32799
22.25595,47.889194
144.84191,155.68858
172.49728,191.31895
133.64017,109.38695
86.51051,58.30875
5.99728,53.0429
176.46797,179.29988
20.742,35.53281
9.29067,41.834526
12.96528,52.49449
20.90401,32.726933
50.50917,36.759933
110.80494,75.74205
3.484,48.671165
9.29067,58.81001
25.93055,32.127117
204.60037,165.75464
44.06226,55.38009
120.88402,103.023224
194.50901,134.93834
24.57861,40.684834
85.66708,50.459373
201.9385,189.96843
79.6875,43.649864
220.97214,194.98334
114.85565,75.73506
19.74267,34.065193
24.17971,86.64951
6.968,45.04471
55.1545,35.245285
10.83322,53.110516
128.44174,158.20139
49.53844,46.17457
132.47606,149.39458
136.15663,128.37056
63.07043,37.61448
112.97239,100.9843
7.15861,63.081985
52.26002,40.545456
53.80256,33.744694
218.24545,174.95471
24.38801,37.072403
173.25646,142.4637
7.15861,56.704197
36.76377,53.70757
79.1031,75.345825
94.47549,136.78604
130.344,158.36221
13.936,38.381805
141.33078,121.31142
8.12934,59.282806
37.92511,39.79719
184.44042,192.87978
155.90044,170.58392
172.0515,120.14967
140.02889,126.7056
24.76922,36.114243
223.20702,179.25772
88.78757,53.39701
174.43517,148.93236
97.05276,92.49908
73.12352,42.04363
214.97356,138.47824
182.01748,117.56047
218.61627,165.57841
125.82608,100.44443
140.36338,171.86143
84.88529,82.99904
49.91966,35.731987
144.26509,103.540474
24.18039,61.3121
1.16133,54.523052
65.22529,43.3309
68.47307,30.368578
76.79134,94.3283
13.936,73.43214
167.04724,116.85146
44.10787,41.177185
88.58949,108.636566
5.80667,63.032284
10.64261,46.725533
131.26133,138.00528
32.70795,66.605125
12.61267,27.911291
169.57487,112.84825
146.35153,105.48973
87.53265,110.15396
40.76886,34.559685
53.75695,41.84214
74.30766,45.842724
39.84375,40.644966
119.53228,161.07338
38.30632,45.083122
85.921,32.80713
11.61334,41.661255
236.50079,155.63939
26.10347,36.87113
79.29371,38.552517
68.49588,35.65607
91.15585,73.35715
41.953,49.769665
61.55069,35.191643
10.452,34.44313
39.48535,39.474213
188.32071,184.03488
139.30617,153.43329
65.13406,35.996048
158.70282,113.60951
141.01652,160.75725
5.80667,43.40277
8.12934,47.79518
38.89583,51.854465
1.99866,50.91016
7.15861,65.51878
58.36559,95.60319
201.83929,168.52849
25.52653,59.937702
99.03127,42.253063
146.19396,88.77985
23.22667,48.68464
117.51391,100.10436
64.02857,80.37868
49.89685,43.590904
0.0,49.34639
21.09461,36.251003
181.14358,138.53871
222.84386,164.12498
109.48839,91.6306
5.32065,52.335175
119.65557,104.32353
6.968,52.545467
180.74967,163.03499
169.18442,131.0499
70.81855,37.43117
41.00509,36.185272
12.75186,43.415737
2.32267,51.70075
176.73515,131.2112
65.03469,35.42335
67.88867,36.5257
91.30595,117.24146
25.73995,41.58183
197.43622,161.24525
7.34922,56.72073
43.15995,62.6728
222.80232,183.41655
18.58134,47.63183
182.88931,138.86859
43.15995,35.959038
70.96865,61.876076
210.18584,164.46652
48.85258,56.18157
39.46765,46.99382
12.77467,49.948956
32.19333,23.694872
83.66034,101.680145
10.452,69.49612
0.0,49.400352
139.85598,116.459305
9.29067,46.48415
58.63851,46.956493
105.20146,125.195854
81.9394,102.61448
20.90401,47.91698
89.22019,48.56251
99.45032,96.81039
182.29906,109.668686
216.45342,199.14903
13.936,55.651302
8.12934,22.060043
164.90379,115.45767
15.09734,39.55467
177.4387,167.58386
85.1045,104.64197
99.39312,73.540886
1.16133,40.177322
22.06534,58.698433
6.968,66.82908
63.82027,43.323193
13.936,44.37188
165.67761,141.94398
145.66265,138.35573
182.75424,154.58022
128.66785,98.92961
9.67188,56.961563
17.80122,54.60855
97.63136,91.99916
218.08856,166.25684
65.77431,53.1567
53.00475,48.793358
11.59053,36.03821
53.99317,43.540306
36.38256,33.172935
108.47716,90.246574
45.63784,99.66088
31.35601,26.99258
61.11639,81.76963
63.39344,104.607506
158.0421,146.55011
4.64533,51.432087
59.39582,49.689297
67.33966,35.24975
77.99997,39.674454
19.93328,48.102596
93.19302,75.144844
20.8812,41.016212
182.34859,137.42117
222.96881,156.00879
4.83594,34.963417
6.968,61.250214
81.43835,43.55742
104.63987,85.567856
10.452,47.41239
9.29067,31.213482
9.34787,26.605745
103.54121,88.92823
77.14396,77.9487
8.12934,65.06553
16.83049,58.595207
157.50698,128.72708
132.95791,125.241356
201.57759,158.90459
15.07453,52.853157
180.12613,166.4249
3.484,32.75397
99.24468,101.861725
99.74573,89.445435
96.2515,94.728004
48.16369,46.10109
17.258,40.109024
143.12145,87.114365
60.36654,46.502026
72.3839,38.65208
85.596,87.29772
12.77467,38.49814
12.96528,66.76676
99.41081,105.358475
19.41866,63.768326
75.95235,114.48951
208.94831,173.97379
78.72189,32.133095
142.33898,137.42365
125.18337,129.34921
20.12389,74.79561
68.51869,33.344845
64.39956,40.809704
58.598,44.48838
120.85872,106.14165
208.54496,187.67628
136.65961,124.03891
146.921,116.28755
133.26396,168.36885
44.51189,41.72182
8.12934,45.499844
238.29955,180.28839
64.39956,41.879574
9.29067,37.054993
225.68689,189.04495
160.78649,148.60191
4.64533,48.364864
25.93055,35.821133
77.90638,110.26495
4.64533,56.642567
64.98907,25.237047
141.16742,105.53593
18.55853,39.300884
130.0439,82.011665
222.32277,195.18909
41.95812,34.974407
2.70388,38.639767
3.86521,24.532644
139.14297,95.48556
20.31449,50.66476
49.93735,41.010567
128.79447,103.34443
10.83322,57.19093
19.74267,55.528843
72.93292,49.41412
18.58134,83.34057
23.41728,49.268906
8.12934,46.741932
22.06534,39.32992
131.75513,149.74127
5.99728,27.353674
46.40773,68.40086
212.28475,132.4395
8.12934,49.24109
69.6116,52.332634
148.97675,171.53769
241.48105,198.51196
175.54521,174.31818
124.58953,113.54848
194.27169,191.87308
172.47781,136.89285
124.34542,164.92783
18.58134,34.99795
14.48502,34.920372
232.40578,192.13766
190.04625,150.45772
136.22275,173.13503
72.1933,50.64869
144.82433,126.29551
173.44854,120.07418
124.96353,177.24194
22.61435,46.284973
92.37439,83.4203
47.7876,41.72354
25.54934,43.531174
13.5371,53.64068
39.25424,40.982822
17.61061,47.26812
51.28929,52.143204
55.6984,41.684666
41.97581,59.03596
34.8172,40.3778
91.8356,91.88013
139.26374,170.54144
38.51462,40.113945
19.93328,44.16597
178.94841,163.8808
142.24252,126.4839
140.60738,136.44344
6.968,53.079075
178.28959,134.21906
165.95845,82.51008
34.2328,34.308224
36.00134,54.852165
44.32129,41.891747
122.15036,162.29604
22.06534,67.73129
125.10852,173.8764
218.36977,185.62614
210.76414,161.72389
48.75321,32.30539
6.92239,74.23117
3.484,36.326622
18.41933,45.22719
206.62084,174.11131
8.12934,26.138216
16.25867,29.203627
123.13509,78.50023
127.42202,97.88713
17.42001,33.15868
15.09734,46.853134
62.71202,63.082226
104.80834,85.792786
145.20043,103.66987
5.80667,46.45443
119.02477,151.0176
186.34261,159.45383
53.61196,31.577719
78.33556,49.38709
12.77467,32.856144
74.87437,52.52487
228.23805,192.9905
58.59289,33.451126
49.93735,41.025692
163.42336,125.24867
46.64395,57.73107
41.99862,32.098663
123.99411,173.00928
88.64258,41.04966
16.44928,32.35507
3.484,78.02466
189.92375,124.92682
61.55069,40.957767
51.07588,35.679733
157.20756,122.77533
229.06228,190.63234
55.74402,34.02412
82.95574,103.576675
78.88222,80.68457
8.12934,42.205654
187.12983,119.97832
157.43458,171.94836
128.99269,147.08578
173.75026,99.446335
170.91757,126.39829
108.63749,89.82269
125.11114,174.55855
206.38561,162.57063
2.99798,44.32024
153.14939,138.06482
39.48535,30.614595
186.53876,157.00555
10.452,54.842655
150.09889,138.49316
44.48909,48.28565
38.32401,43.3359
56.12523,39.045258
79.10822,93.6351
24.38801,35.919
86.2161,89.401306
5.80667,42.642506
74.30255,39.211674
22.47515,70.18521
211.47666,134.14122
3.484,53.23535
122.62135,166.03392
24.57861,41.646255
164.33078,123.48286
9.29067,41.269222
162.03604,143.75221
138.73174,172.6969
23.56227,51.98708
36.55547,31.832888
9.48128,24.99136
179.3447,161.32205
16.25867,65.69155
83.22536,90.51473
111.59978,97.91452
204.98961,168.89096
174.16325,123.78938
149.91356,107.08625
16.25867,49.73501
29.01053,54.84775
77.60106,37.496006
163.85734,80.560394
155.45561,169.67627
19.74267,31.444433
8.31994,51.211647
75.01936,45.17109
78.31275,42.694233
81.97478,72.25293
33.63306,75.428444
184.13316,128.84787
126.74429,114.56161
70.21646,37.540436
81.42577,110.21521
172.81773,116.91492
19.74267,46.368847
170.53636,120.085655
75.48669,34.006836
206.59323,141.17018
232.01616,146.6209
73.52243,32.42084
72.52889,41.576378
8.12934,70.56045
163.37775,145.1511
17.37439,42.30782
146.34407,131.96544
79.38051,36.94945
30.19468,40.84228
17.61061,56.801033
90.26445,87.93337
115.21917,99.76435
87.41282,39.20803
190.36316,108.62002
183.29353,128.96317
130.89579,114.15481
140.37983,129.9626
12.77467,50.260956
55.91182,32.144337
68.25731,107.83422
82.24639,50.17445
109.90232,112.82445
192.096,133.60149
2.32267,21.27229
34.2505,61.041027
47.61468,40.794514
17.42001,34.205425
193.37435,162.9421
239.81219,142.31685
12.61267,35.25595
6.968,58.71753
160.31546,106.36111
116.59392,88.37953
75.44619,75.82344
106.33998,108.84412
13.936,57.48276
71.94449,26.425043
175.92131,135.67033
123.5163,105.995384
203.62385,174.02063
26.64225,52.340397
137.3477,173.61511
184.17647,123.00581
61.70591,61.254757
4.64533,36.54828
23.22667,44.99099
44.51189,39.532593
216.1362,197.23409
9.67188,41.533348
190.28827,172.98648
76.65382,48.58257
9.29067,40.02068
224.93954,202.56061
16.25867,45.82633
139.13164,171.74382
76.36384,114.206795
113.162,87.2411
71.22257,51.83208
82.68961,80.95002
52.26002,44.99542
66.19602,40.300686
38.70523,44.987534
125.86178,131.4388
189.72447,128.5881
177.67727,144.7242
9.48128,47.075634
85.25048,101.14249
162.82873,111.75102
118.21985,145.71635
25.54934,54.147404
27.09189,43.550323
14.12661,40.09859
139.21573,102.84137
179.87384,122.846886
13.32368,49.204353
11.61334,38.266544
41.79032,42.97985
72.17049,35.511826
124.32434,89.56151
17.42001,23.458122
4.48333,36.098415
32.11844,57.97984
223.69621,197.53519
232.8384,182.63512
149.60458,118.25551
27.87201,52.830776
73.47681,41.041718
9.47997,41.015972
225.52906,190.67082
38.70523,46.01609
218.24608,183.30862
162.61532,128.39548
57.85839,47.48203
174.21096,147.02719
9.48128,36.670853
67.35735,41.297466
219.08209,185.67227
93.33932,91.22094
75.17458,95.11748
4.64533,56.780785
130.00329,111.194084
88.79268,44.2015
76.83863,46.72283
3.484,51.825195
151.04248,115.2215
128.96937,107.150406
45.29201,33.323483
59.74164,110.068756
14.31722,37.27504
49.13954,48.87287
64.17356,107.349464
94.17763,118.08854
64.25457,34.79709
143.62996,92.26537
124.64594,116.86445
165.75813,126.04266
109.02106,61.9981
86.01803,86.56596
36.19195,34.58737
30.19468,39.267326
14.31722,47.267315
213.15528,196.16582
9.67188,49.27339
107.67423,101.4805
64.60039,122.95496
219.16988,200.74475
66.73245,120.02582
91.20214,79.84239
98.96796,117.523865
5.64466,53.806297
108.24474,78.720604
126.81481,88.75113
116.9175,132.09004
41.78521,32.50423
39.44484,48.776207
23.22667,63.79313
8.31994,61.74625
17.42001,61.730133
46.45335,36.40306
6.968,57.333862
52.61842,60.259274
46.43054,45.650826
60.18105,37.718334
4.64533,50.738796
201.58264,155.26993
31.14771,54.60715
125.59073,157.44374
14.12661,38.843605
27.2825,41.221
77.99997,38.970108
30.17187,50.820705
10.40639,43.793873
12.96528,48.327755
9.29067,52.884426
138.76875,156.11209
17.61061,52.081177
168.5022,142.69691
8.12934,38.22735
95.32639,85.15499
14.93533,42.211376
179.4042,161.31914
12.96528,44.346626
5.80667,37.789783
118.03035,83.2577
130.56332,109.02962
222.19067,186.6943
221.20131,131.28352
18.58134,36.41063
66.19602,31.366846
82.34853,122.81386
152.54453,115.231766
5.32065,50.586636
64.20895,37.35269
81.62896,47.629673
144.0322,174.65334
218.86356,190.62007
140.38218,120.95899
226.02019,193.94365
30.19468,48.864952
47.59187,40.976994
65.60651,48.219894
119.34576,98.980286
49.93735,33.6652
84.11775,87.03291
40.24777,33.26665
223.65833,189.93231
25.54934,38.487103
3.484,49.428852
55.93462,56.49081
191.18529,155.56543
3.86521,65.89486
23.22667,63.87242
36.95438,35.4279
16.25867,57.06277
209.39382,133.00255
4.64533,43.695625
151.87938,147.3607
126.5874,174.35555
21.00338,49.82292
68.68649,32.521442
137.95471,101.31692
3.484,32.17148
37.35329,36.969288
29.22395,29.917862
4.64533,50.19713
183.10273,148.43718
40.64668,29.836252
55.34511,42.62953
90.92474,112.60637
210.50923,191.47702
51.45709,55.94442
77.57825,52.588688
63.02481,45.588303
4.64533,41.74366
53.61196,38.507545
4.64533,42.19824
17.42001,20.167625
233.61079,124.61794
73.31924,94.40982
29.17833,53.958897
128.41691,110.93339
67.73857,40.24828
3.484,54.866238
107.13033,80.06818
179.25797,170.94452
4.32132,35.591805
65.53808,34.572094
137.11159,101.28378
33.83196,55.65524
91.8761,90.72111
219.02489,173.57921
100.75931,40.239113
198.32589,150.26079
15.09734,44.85933
188.52009,159.34706
12.72905,37.07431
92.81823,121.610985
76.64802,35.80597
4.64533,49.86527
67.33455,33.195587
141.80223,96.96851
112.55647,108.87997
5.80667,29.393564
24.76922,46.52509
187.69967,139.86671
11.61334,56.64715
34.4411,56.064648
49.34784,35.160873
146.75623,97.27705
34.84001,40.976124
21.47583,47.331257
8.12934,67.64404
135.38276,133.03384
132.53874,139.53442
71.41318,37.44636
74.28486,41.37638
70.81855,35.758167
228.02594,194.57416
3.484,48.70319
77.55544,39.5235
66.94075,106.13713
68.47307,26.480549
24.57861,45.67585
76.2035,61.81616
182.70147,173.71722
27.66371,47.318222
134.07331,167.80798
66.51904,120.74962
59.54081,39.867535
41.80801,33.383682
174.07009,177.89632
162.20241,132.76512
215.20117,172.62254
180.19055,117.24774
0.0,67.811424
221.09907,171.7435
40.64668,47.283737
2.51327,49.06272
60.96117,29.732286
59.97275,60.154396
150.28006,120.94206
46.45335,30.135824
2.32267,49.382656
3.484,45.517605
84.41217,74.33609
90.67083,102.82556
63.85566,43.769783
47.61468,48.097713
56.46083,43.10435
210.24242,189.43881
16.25867,34.467533
90.49556,140.17436
6.48199,53.821068
121.95115,154.90817
164.76852,132.34354
96.63073,90.84512
129.39176,116.03853
20.71919,29.522451
196.9287,99.03735
84.45779,83.47058
219.57677,119.3665
63.99554,39.47862
139.58258,142.91875
125.48568,76.078026
176.91484,125.36743
70.25184,40.360878
50.06465,56.396454
45.27432,48.16176
47.9782,29.337719
67.73857,30.336895
4.15932,47.699154
7.15861,36.337154
42.96935,24.427578
2.32267,45.298016
61.32469,42.41223
79.68004,84.15245
2.32267,44.398235
51.86111,43.751102
67.12625,41.64232
9.48128,44.963955
34.0422,34.94262
57.09596,42.266956
144.59834,124.72548
17.8115,35.08551
30.31487,77.124245
4.64533,39.1156
226.21147,186.50282
82.22359,40.1213
91.95199,83.282166
3.322,43.879128
30.19468,75.25756
124.70556,108.21737
41.02789,37.114666
74.23924,31.021593
44.2859,85.75468
55.93462,36.81149
16.25867,48.71944
97.26273,125.2604
14.61581,30.564848
32.87444,65.82918
185.48248,135.17882
18.96255,58.28879
1.16133,82.45575
3.484,54.062325
156.50186,122.68686
34.2505,41.31856
62.71202,34.289104
92.86108,45.51201
9.29067,35.320724
127.2933,154.02992
115.67928,104.800934
18.58134,43.406864
138.48634,121.61929
71.00915,44.61285
42.92885,44.353397
73.88083,34.054134
125.32023,86.88735
18.58134,45.71782
43.15995,40.168335
37.13987,50.22367
16.25867,43.18373
11.80394,47.56869
6.968,55.663235
26.68787,52.627907
174.14754,127.888466
211.32238,187.51263
55.93462,36.716946
97.12353,90.107025
5.02655,51.435535
232.09883,139.95091
87.98297,76.5652
162.85666,148.84738
66.93564,49.186306
48.90133,110.154305
37.35329,38.941742
17.42001,77.04731
78.14496,39.686134
56.90535,42.150677
211.34013,144.50734
12.77467,58.782955
26.71068,51.911266
132.86176,166.38976
220.08591,136.61472
17.42001,37.85935
185.36808,121.227585
40.64668,42.497833
94.42644,42.569775
100.88426,81.67849
4.83594,51.59907
53.42135,42.565567
44.23517,44.13309
73.09325,126.74621
14.12661,26.464958
37.35329,46.878014
127.99785,171.04124
144.29389,172.63344
121.61535,92.057106
13.936,47.91385
65.03469,28.003414
63.24845,80.05905
184.78598,124.51918
58.92849,40.37871
77.53775,48.635265
57.47717,41.682213
60.93836,43.197407
43.15995,51.791412
125.33316,126.49304
97.41048,115.03572
138.54522,113.73959
186.80003,178.0262
1.16133,48.8677
129.63298,169.87723
44.32129,61.32045
8.12934,14.106651
85.4639,98.00429
2.32267,49.732555
150.31747,173.45274
21.09461,80.9555
39.48535,43.1714
99.34739,156.22186
134.73073,113.342255
138.85006,169.60352
132.98227,167.2968
177.67137,172.49606
12.28865,47.123142
209.3993,146.33118
237.14109,156.34853
62.31311,55.35853
24.38801,34.90281
89.02379,44.68959
31.92783,57.854332
15.28794,54.408287
9.29067,32.240425
172.6589,169.44542
34.05989,59.310745
8.12934,63.88995
2.99798,36.62302
34.22769,34.005898
171.50708,127.80481
18.77195,79.30675
46.40773,44.712437
154.01718,166.80644
214.32366,130.75954
110.20211,174.8754
81.80187,62.147167
12.91966,38.378807
192.74871,181.885
96.3325,100.96397
19.58067,70.20441
72.4125,46.27078
10.64261,48.27701
32.44892,71.498
82.30527,117.70365
31.35601,41.403328
74.78314,43.329777
35.01292,72.04535
15.09734,34.486988
181.5881,132.28018
190.50324,141.89938
73.07556,109.07702
83.53502,121.21209
151.8226,137.76627
22.06534,40.119583
182.81144,147.45978
193.69449,155.62358
149.64769,124.334656
195.59315,168.1633
20.31449,35.599815
9.29067,47.821934
45.43701,40.861515
11.61334,39.64155
8.51055,58.6024
56.31584,33.67771
11.61334,37.998863
113.51973,93.08263
16.63989,32.48763
159.33946,115.48687
68.04901,104.64135
126.10269,117.57601
65.01188,38.79944
49.66063,46.353455
71.34475,58.01404
100.29511,81.40938
165.80767,178.05984
172.0958,168.12067
6.968,48.15144
10.452,47.729534
82.01528,93.80512
70.22903,36.562016
48.37711,21.935974
200.73515,181.11578
46.64395,40.205513
130.19912,102.5136
72.68923,80.941475
190.49077,163.2192
173.27327,137.29008
62.59798,33.51004
68.0667,57.789425
39.48535,44.95109
99.00335,69.91668
105.20146,61.146526
67.54796,38.757225
9.29067,43.445755
5.64466,51.12302
4.64533,50.107815
30.38528,53.88988
4.83594,46.60766
65.60651,45.910973
71.39037,52.643562
68.43257,49.50869
12.77467,52.55971
39.48535,36.080635
20.90401,22.922682
99.53978,104.88929
115.87778,100.775154
144.49608,139.86252
44.13068,53.357048
101.79715,87.006485
32.51734,35.84942
